task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,69,157,160.00000,-7.51754,2.73616,-30,True,150.00000,157.50000,-2.50000,1476,False,2,1654229,1284,-2.27696,0.30814,-1.81784,1.40534,1,12.29301
8,70,158,80.00000,1.38919,7.87846,-30,True,70.00000,111.75000,31.75000,3780,False,2,1660634,1618,0.48131,2.23918,1.53642,1.69853,1,-2.13110
8,71,159,100.00000,-1.38919,7.87846,-30,True,90.00000,136.75000,36.75000,4190,False,2,1668607,1051,-0.92560,2.03375,0.21529,2.22408,1,14.47122
8,72,160,60.00000,4.00000,6.92820,-30,True,50.00000,121.00000,61.00000,7481,False,2,1679215,1267,-0.37024,2.05430,0.70651,1.96419,1,40.21656
8,73,161,60.00000,4.00000,6.92820,-30,True,50.00000,129.25000,69.25000,6628,False,2,1689456,1584,-1.16625,1.86941,-0.07530,2.20208,1,61.95839
8,74,162,160.00000,-7.51754,2.73616,-30,True,150.00000,139.25000,-20.75000,5243,False,2,1698313,1701,-1.94375,0.49303,-1.43682,1.39885,1,5.76716
8,75,163,100.00000,-1.38919,7.87846,-30,True,90.00000,132.00000,32.00000,3877,False,2,1705068,1534,-1.22179,1.93104,-0.09258,2.28322,1,22.32198
8,76,164,80.00000,1.38919,7.87846,-30,True,70.00000,123.00000,43.00000,4627,False,2,1713058,1668,-0.05554,2.01321,0.95851,1.77126,1,11.58026
8,77,165,120.00000,-4.00000,6.92820,-30,True,110.00000,137.75000,17.75000,3126,False,2,1719263,1401,-1.88821,1.35584,-0.95732,2.11830,1,24.31955
8,78,166,40.00000,6.12836,5.14230,-30,True,30.00000,114.25000,74.25000,7329,False,2,1729838,1718,0.75899,2.19810,1.75635,1.52411,1,30.95053
8,79,167,140.00000,-6.12836,5.14230,-30,True,130.00000,155.00000,15.00000,6128,False,2,1739779,2069,-2.23994,0.16434,-1.85767,1.26230,1,35.80384
8,80,168,20.00000,7.51754,2.73616,-30,True,10.00000,150.00000,130.00000,18002,False,2,1761429,1685,1.61054,1.82832,2.30893,0.77811,1,28.62365
8,81,169,80.00000,1.38919,7.87846,-30,True,70.00000,117.00000,37.00000,7578,False,2,1773405,2502,0.09256,2.23918,1.19975,1.89291,1,7.63294
8,82,170,20.00000,7.51754,2.73616,-30,True,10.00000,130.25000,110.25000,10360,False,2,1787332,1434,1.96226,1.62289,2.51082,0.42434,1,19.59250
8,83,171,100.00000,-1.38919,7.87846,-30,True,90.00000,133.50000,33.50000,5177,False,2,1796673,1868,-0.98113,2.15701,0.22882,2.35859,1,14.45872
8,84,172,140.00000,-6.12836,5.14230,-30,True,130.00000,153.00000,13.00000,2509,False,2,1802527,1584,-1.99929,1.19149,-1.13569,2.03151,1,9.20689
8,85,173,120.00000,-4.00000,6.92820,-30,True,110.00000,135.50000,15.50000,2957,False,2,1809116,1401,-1.99929,1.23258,-1.11514,2.06709,1,28.34580
8,86,174,60.00000,4.00000,6.92820,-30,True,50.00000,134.00000,74.00000,7481,False,2,1819774,1435,0.66643,2.23918,1.69674,1.60597,1,13.42582
8,87,175,160.00000,-7.51754,2.73616,-30,True,150.00000,139.25000,-20.75000,4724,False,2,1828381,1384,-2.38804,0.49303,-1.82158,1.62100,1,8.33473
8,88,176,40.00000,6.12836,5.14230,-30,True,30.00000,90.25000,50.25000,6681,False,2,1840440,4287,1.24030,1.72561,1.93693,0.87427,1,14.29292
8,89,177,100.00000,-1.38919,7.87846,-30,True,90.00000,129.00000,29.00000,4050,False,2,1847979,1201,-0.55536,2.09538,0.56674,2.09233,1,4.84438
8,90,178,140.00000,-6.12836,5.14230,-30,True,130.00000,137.25000,-2.75000,1958,False,2,1854584,2919,-2.05482,1.02715,-1.26595,1.91695,1,13.44075
8,91,179,160.00000,-7.51754,2.73616,-30,True,150.00000,157.25000,-2.75000,1854,False,2,1859054,1267,-2.03631,0.32869,-1.59915,1.30281,1,10.83072
8,92,180,40.00000,6.12836,5.14230,-30,True,30.00000,88.00000,48.00000,5329,False,2,1868895,2785,1.38839,2.03375,2.21926,1.06709,1,15.67963
8,93,181,80.00000,1.38919,7.87846,-30,True,70.00000,123.75000,43.75000,4805,False,2,1877418,1567,-0.59238,1.95158,0.46277,1.98631,1,26.88507
8,94,182,120.00000,-4.00000,6.92820,-30,True,110.00000,139.25000,19.25000,3176,False,2,1884474,2152,-1.75863,1.39692,-0.82456,2.08908,1,21.53908
8,95,183,60.00000,4.00000,6.92820,-30,True,50.00000,120.75000,60.75000,9913,False,2,1898618,2568,1.42542,1.86941,2.16915,0.90625,1,-7.32542
8,96,184,20.00000,7.51754,2.73616,-30,True,10.00000,119.75000,99.75000,11644,False,2,1913964,1718,1.53649,1.45855,2.05991,0.49490,1,23.50933
8,97,185,120.00000,-4.00000,6.92820,-30,True,110.00000,122.50000,2.50000,2020,False,2,1920318,1701,-1.59202,1.60235,-0.57756,2.18369,1,14.81472
8,98,186,60.00000,4.00000,6.92820,-30,True,50.00000,54.75000,-5.25000,1006,False,2,1925439,2569,0.83304,2.34190,1.89238,1.61162,1,10.41896
8,99,187,140.00000,-6.12836,5.14230,-30,True,130.00000,151.50000,11.50000,3023,False,2,1931760,1600,-1.94375,1.19149,-1.08759,2.00374,1,8.49232
8,100,188,80.00000,1.38919,7.87846,-30,True,70.00000,96.50000,16.50000,2641,False,2,1937432,1351,-1.36988,1.54072,-0.41599,2.01925,1,51.64083
8,101,189,20.00000,7.51754,2.73616,-30,True,10.00000,48.75000,28.75000,3359,False,2,1943920,1318,1.42542,1.72561,2.09725,0.78171,1,30.44199
8,102,190,100.00000,-1.38919,7.87846,-30,True,90.00000,122.00000,22.00000,5079,False,2,1952243,1534,-0.74048,2.21864,0.46805,2.29164,1,8.45664
8,103,191,160.00000,-7.51754,2.73616,-30,True,150.00000,126.75000,-33.25000,3953,False,2,1961133,1534,-1.18476,1.78724,-0.13242,2.14017,1,-36.45963
8,104,192,40.00000,6.12836,5.14230,-30,True,30.00000,58.00000,18.00000,3493,False,2,1967938,1267,1.22179,1.60235,1.85927,0.77678,1,12.67452
8,105,193,160.00000,-7.51754,2.73616,-30,True,150.00000,156.75000,-3.25000,2893,False,2,1973926,1350,-0.59238,1.99267,0.48332,2.02189,1,-53.44386
8,106,194,80.00000,1.38919,7.87846,-30,True,70.00000,45.75000,-34.25000,5929,False,2,1982583,1234,0.48131,2.32135,1.57750,1.76970,1,-1.71376
8,107,195,60.00000,4.00000,6.92820,-30,True,50.00000,62.75000,2.75000,3227,False,2,1992841,5354,1.11071,1.82832,1.87607,1.02802,1,-1.27881
8,108,196,100.00000,-1.38919,7.87846,-30,True,90.00000,130.75000,30.75000,3517,False,2,1999146,1485,-0.33321,2.11593,0.76939,1.99905,1,-1.05074
8,109,197,40.00000,6.12836,5.14230,-30,True,30.00000,137.25000,97.25000,12917,False,2,2016192,2034,1.46244,1.62289,2.07796,0.67425,1,7.97694
8,110,198,140.00000,-6.12836,5.14230,-30,True,130.00000,151.25000,11.25000,3292,False,2,2022280,1100,-1.01815,2.01321,0.12486,2.25257,1,-23.17270
8,111,199,120.00000,-4.00000,6.92820,-30,True,110.00000,137.75000,17.75000,2810,False,2,2027785,1084,-1.25881,1.62289,-0.27871,2.03487,1,7.79928
8,112,200,20.00000,7.51754,2.73616,-30,True,10.00000,63.75000,43.75000,5399,False,2,2035858,1535,-0.18512,2.01321,0.84629,1.83605,1,75.25372
8,113,201,60.00000,4.00000,6.92820,-30,True,50.00000,79.75000,19.75000,3276,False,2,2043563,2768,0.81452,1.97212,1.69146,1.30065,1,7.55852
8,114,202,100.00000,-1.38919,7.87846,-30,True,90.00000,95.75000,-4.25000,837,False,2,2047083,1217,-0.57387,1.97212,0.48908,1.99484,1,6.22454
8,115,203,40.00000,6.12836,5.14230,-30,True,30.00000,36.00000,-4.00000,995,False,2,2050018,733,-0.40726,2.07484,0.68472,2.00049,1,61.10512
8,116,204,80.00000,1.38919,7.87846,-30,True,70.00000,76.25000,-3.75000,1310,False,2,2056307,2702,0.51833,1.95158,1.42468,1.43095,1,-4.87408
8,117,205,20.00000,7.51754,2.73616,-30,True,10.00000,12.25000,-7.75000,1004,False,2,2059693,1018,0.01851,2.58841,1.31024,2.23238,1,69.59028
8,118,206,120.00000,-4.00000,6.92820,-30,True,110.00000,114.50000,-5.50000,1273,False,2,2067649,3787,-1.53649,1.95158,-0.35485,2.45836,1,8.21356
8,119,207,160.00000,-7.51754,2.73616,-30,True,150.00000,155.25000,-4.75000,6271,False,2,2077557,1652,-1.98077,1.02715,-1.20183,1.87992,1,-7.40949
8,120,208,140.00000,-6.12836,5.14230,-30,True,130.00000,137.75000,-2.25000,1392,False,2,2081576,1234,-1.44393,1.95158,-0.27469,2.41208,1,-13.50310
9,1,209,160.00000,-7.51754,2.73616,0,True,150.00000,140.00000,-20.00000,2911,False,2,2087197,1351,-1.96226,0.59575,-1.92419,0.70035,1,3.11150
9,2,210,100.00000,-1.38919,7.87846,0,True,90.00000,119.00000,19.00000,3226,False,2,2093535,1167,-2.23994,1.82832,-0.38020,2.15625,1,40.77743
9,3,211,20.00000,7.51754,2.73616,0,True,10.00000,23.50000,3.50000,2108,False,2,2099073,1167,1.42542,2.50624,2.06417,0.75129,1,40.37101
9,4,212,60.00000,4.00000,6.92820,0,True,50.00000,83.25000,23.25000,3260,False,2,2105161,1267,1.29583,2.15701,1.25797,2.17887,1,-0.99546
9,5,213,40.00000,6.12836,5.14230,0,True,30.00000,65.00000,25.00000,3163,False,2,2112050,2435,1.36988,1.54072,1.56254,1.31112,1,8.35917
9,6,214,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,2141,False,2,2116253,1001,1.38839,2.07484,0.39668,2.24970,1,-23.78867
9,7,215,120.00000,-4.00000,6.92820,0,True,110.00000,104.00000,-16.00000,2813,False,2,2121757,1351,-1.74012,1.35584,-1.02212,1.77037,1,22.07554
9,8,216,140.00000,-6.12836,5.14230,0,True,130.00000,127.00000,-13.00000,3494,False,2,2127845,1067,-2.38804,0.78063,-1.78574,1.49842,1,21.89787
9,9,217,100.00000,-1.38919,7.87846,0,True,90.00000,124.25000,24.25000,3513,False,2,2133733,1251,-1.18476,2.11593,-0.39757,2.25473,1,19.24551
9,10,218,60.00000,4.00000,6.92820,0,True,50.00000,103.75000,43.75000,5361,False,2,2143191,2185,0.96262,2.19810,1.19246,2.06540,1,6.34981
9,11,219,20.00000,7.51754,2.73616,0,True,10.00000,111.25000,91.25000,7780,False,2,2152965,751,1.20327,2.65004,1.91422,0.69672,1,45.57923
9,12,220,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,1722,False,2,2158936,1151,-1.53649,1.95158,-1.86261,1.56292,1,-11.78644
9,13,221,120.00000,-4.00000,6.92820,0,True,110.00000,103.25000,-16.75000,2194,False,2,2163940,1368,-1.92524,1.49964,-1.13067,1.95838,1,22.08367
9,14,222,80.00000,1.38919,7.87846,0,True,70.00000,125.25000,45.25000,4880,False,2,2171779,1818,0.12958,2.56787,0.44304,2.51260,1,7.11119
9,15,223,40.00000,6.12836,5.14230,0,True,30.00000,105.50000,65.50000,6028,False,2,2181253,1801,1.38839,1.58181,1.59363,1.33722,1,8.72585
9,16,224,160.00000,-7.51754,2.73616,0,True,150.00000,137.25000,-22.75000,5862,False,2,2189543,1117,-1.92524,0.92443,-1.99713,0.72690,1,-5.64862
9,17,225,140.00000,-6.12836,5.14230,0,True,130.00000,124.75000,-15.25000,2077,False,2,2193946,850,-1.98077,0.98606,-1.64791,1.38276,1,13.53512
9,18,226,160.00000,-7.51754,2.73616,0,True,150.00000,127.50000,-32.50000,2914,False,2,2199868,1685,-2.40655,0.10271,-2.15805,0.78546,1,17.55614
9,19,227,100.00000,-1.38919,7.87846,0,True,90.00000,134.50000,34.50000,3844,False,2,2207323,2268,-1.35137,2.05430,-0.39205,2.22345,1,23.33792
9,20,228,20.00000,7.51754,2.73616,0,True,10.00000,121.00000,101.00000,8245,False,2,2218916,1601,1.92524,2.40353,2.47251,0.89992,1,31.30509
9,21,229,80.00000,1.38919,7.87846,0,True,70.00000,130.75000,50.75000,4862,False,2,2226822,1952,-0.05554,2.07484,0.35314,2.00278,1,11.53335
9,22,230,60.00000,4.00000,6.92820,0,True,50.00000,125.00000,65.00000,5929,False,2,2234645,784,1.05518,2.48570,1.34013,2.32118,1,6.99877
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,129.25000,89.25000,7535,False,2,2243852,751,1.74012,1.82832,1.92142,1.61226,1,6.41587
9,24,232,120.00000,-4.00000,6.92820,0,True,110.00000,116.00000,-4.00000,1913,False,2,2247588,751,-1.01815,2.19810,-1.20634,2.08945,1,-5.14664
10,1,233,80.00000,1.38919,7.87846,-30,True,70.00000,75.75000,-4.25000,9374,False,2,2309953,5554,-0.87006,2.05430,0.27365,2.21410,1,32.95417
10,2,234,40.00000,6.12836,5.14230,-30,True,30.00000,55.75000,15.75000,2825,False,2,2318809,767,0.46280,2.13647,1.46903,1.61884,1,37.77749
10,3,235,60.00000,4.00000,6.92820,-30,True,50.00000,31.50000,-28.50000,2750,False,2,2328801,1768,0.59238,2.19810,1.61207,1.60742,1,14.91732
10,4,236,120.00000,-4.00000,6.92820,-30,True,110.00000,104.00000,-16.00000,2234,False,2,2337674,1568,-1.66607,1.45855,-0.71358,2.09618,1,18.79969
10,5,237,140.00000,-6.12836,5.14230,-30,True,130.00000,106.75000,-33.25000,2638,False,2,2345747,1434,-1.64756,1.43801,-0.70782,2.06913,1,-1.11484
10,6,238,100.00000,-1.38919,7.87846,-30,True,90.00000,118.75000,18.75000,3671,False,2,2354554,2035,-1.09220,1.91050,0.00937,2.20064,1,19.75586
10,7,239,20.00000,7.51754,2.73616,-30,True,10.00000,51.50000,31.50000,4364,False,2,2365679,884,1.46244,1.39692,1.96497,0.47855,1,23.68734
10,8,240,160.00000,-7.51754,2.73616,-30,True,150.00000,58.25000,-101.75000,6758,False,2,2377354,1367,-1.22179,1.62289,-0.24665,2.01636,1,-33.02580
10,9,241,100.00000,-1.38919,7.87846,-30,True,90.00000,86.00000,-14.00000,1884,False,2,2384844,1751,-1.66607,1.27366,-0.80603,1.93606,1,42.60318
10,10,242,120.00000,-4.00000,6.92820,-30,True,110.00000,105.00000,-15.00000,2749,False,2,2394151,2035,-1.53649,1.58181,-0.53973,2.13813,1,14.16735
10,11,243,60.00000,4.00000,6.92820,-30,True,50.00000,69.25000,9.25000,2470,False,2,2400673,1685,-0.31470,2.03375,0.74434,1.91863,1,38.79612
10,12,244,40.00000,6.12836,5.14230,-30,True,30.00000,47.25000,7.25000,1782,False,2,2408445,1868,0.46280,1.95158,1.37659,1.45872,1,36.65924
10,13,245,140.00000,-6.12836,5.14230,-30,True,130.00000,105.50000,-34.50000,2817,False,2,2416618,1334,-1.96226,1.27366,-1.06254,2.08416,1,7.01328
10,14,246,20.00000,7.51754,2.73616,-30,True,10.00000,40.00000,20.00000,2857,False,2,2424941,2735,1.74012,1.15041,2.08219,0.12622,1,13.46907
10,15,247,160.00000,-7.51754,2.73616,-30,True,150.00000,132.75000,-27.25000,2150,False,2,2431380,1368,-1.75863,1.33529,-0.85537,2.03571,1,-17.20862
10,16,248,80.00000,1.38919,7.87846,-30,True,70.00000,102.25000,22.25000,2939,False,2,2438318,1417,-0.40726,2.03375,0.66418,1.96491,1,21.32375
10,17,249,160.00000,-7.51754,2.73616,-30,True,150.00000,132.50000,-27.50000,1888,False,2,2443839,1051,-1.68458,1.25312,-0.83233,1.92753,1,-16.64470
10,18,250,80.00000,1.38919,7.87846,-30,True,70.00000,97.25000,17.25000,2909,False,2,2450661,1835,-0.48131,2.03375,0.60005,2.00194,1,23.31472
10,19,251,20.00000,7.51754,2.73616,-30,True,10.00000,4.25000,-15.75000,1288,False,2,2455932,1351,-0.92560,1.78724,0.09203,2.01059,1,97.37935
10,20,252,120.00000,-4.00000,6.92820,-30,True,110.00000,103.50000,-16.50000,1606,False,2,2461620,1818,-1.01815,1.86941,0.05296,2.12803,1,-1.42565
10,21,253,40.00000,6.12836,5.14230,-30,True,30.00000,27.50000,-12.50000,1939,False,2,2466773,1317,-0.85155,1.84887,0.18697,2.02694,1,74.72979
10,22,254,60.00000,4.00000,6.92820,-30,True,50.00000,43.00000,-17.00000,1453,False,2,2473912,2034,-0.22214,2.11593,0.86558,1.94352,1,35.99322
10,23,255,140.00000,-6.12836,5.14230,-30,True,130.00000,106.75000,-33.25000,2835,False,2,2484354,3853,-0.83304,1.97212,0.26463,2.12443,1,-27.10040
10,24,256,100.00000,-1.38919,7.87846,-30,True,90.00000,87.75000,-12.25000,7220,False,2,2496080,2402,-1.38839,2.01321,-0.19578,2.43769,1,24.59170
