task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,52,140,60.00000,4.00000,6.92820,-40,True,50.00000,72.75000,12.75000,1941,False,2,1046878,584,-0.53685,2.21864,1.01487,2.04465,1,43.60255
8,53,141,40.00000,6.12836,5.14230,-40,True,30.00000,57.75000,17.75000,2207,False,2,1052549,634,0.09256,2.13647,1.44420,1.57713,1,47.51928
8,54,142,100.00000,-1.38919,7.87846,-40,True,90.00000,117.25000,17.25000,2088,False,2,1058904,801,-1.90673,0.73955,-0.98527,1.79215,1,58.80057
8,55,143,80.00000,1.38919,7.87846,-40,True,70.00000,94.75000,14.75000,2037,False,2,1067711,2936,-1.16625,1.68452,0.18939,2.04007,1,44.69616
8,56,144,20.00000,7.51754,2.73616,-40,True,10.00000,31.50000,11.50000,1734,False,2,1072948,684,0.68494,2.03375,1.83197,1.11767,1,51.38716
8,57,145,120.00000,-4.00000,6.92820,-40,True,110.00000,136.50000,16.50000,2206,False,2,1078752,700,-2.14738,-0.02054,-1.65819,1.36457,1,60.54803
8,58,146,20.00000,7.51754,2.73616,-40,True,10.00000,21.50000,1.50000,1605,False,2,1086058,2352,1.62905,1.23258,2.04021,-0.10292,1,17.11206
8,59,147,80.00000,1.38919,7.87846,-40,True,70.00000,96.25000,16.25000,2284,False,2,1092012,700,-0.74048,1.86941,0.63440,1.90802,1,31.60870
8,60,148,100.00000,-1.38919,7.87846,-40,True,90.00000,119.75000,19.75000,2487,False,2,1098517,650,-2.11036,0.69846,-1.16767,1.89156,1,61.68715
8,61,149,60.00000,4.00000,6.92820,-40,True,50.00000,78.00000,18.00000,2931,False,2,1109910,2352,0.46280,2.03375,1.66179,1.26046,1,17.18009
8,62,150,40.00000,6.12836,5.14230,-40,True,30.00000,57.50000,17.50000,2639,False,2,1116681,2451,1.20327,1.68452,2.00455,0.51697,1,14.46139
8,63,151,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,2601,False,2,1124004,1901,-2.03631,0.20543,-1.42786,1.46628,1,34.23929
8,64,152,160.00000,-7.51754,2.73616,-40,True,150.00000,179.00000,19.00000,2619,False,2,1132110,867,-2.09185,-0.26706,-1.77411,1.14003,1,27.27542
8,65,153,140.00000,-6.12836,5.14230,-40,True,130.00000,165.75000,25.75000,2971,False,2,1139182,884,-2.01780,-0.36977,-1.78341,1.01375,1,50.38446
8,66,154,40.00000,6.12836,5.14230,-40,True,30.00000,56.75000,16.75000,2225,False,2,1144586,717,0.87006,2.11593,2.02659,1.06163,1,27.64778
8,67,155,100.00000,-1.38919,7.87846,-40,True,90.00000,123.50000,23.50000,3075,False,2,1151258,734,-2.11036,0.69846,-1.16767,1.89156,1,61.68715
8,68,156,120.00000,-4.00000,6.92820,-40,True,110.00000,139.00000,19.00000,4803,False,2,1160015,1485,-1.86970,0.98606,-0.79845,1.95719,1,32.19331
