task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,70,158,40.00000,6.12836,5.14230,-40,True,30.00000,40.00000,0.00000,1999,False,2,1543905,1684,0.37024,2.01321,1.57769,1.30422,1,39.57944
8,71,159,120.00000,-4.00000,6.92820,-40,True,110.00000,118.00000,-2.00000,2152,False,2,1550661,1185,-1.75863,1.08878,-0.64734,1.96448,1,28.23806
8,72,160,100.00000,-1.38919,7.87846,-40,True,90.00000,98.50000,-1.50000,1970,False,2,1557599,1301,-1.36988,1.62289,-0.00621,2.12375,1,30.16768
8,73,161,100.00000,-1.38919,7.87846,-40,True,90.00000,100.50000,0.50000,2623,False,2,1565338,1918,-1.49946,1.35584,-0.27714,2.00247,1,37.87952
8,74,162,120.00000,-4.00000,6.92820,-40,True,110.00000,117.75000,-2.25000,1889,False,2,1573545,4053,-1.88821,0.82172,-0.91827,1.84319,1,36.48206
8,75,163,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1813,False,2,1580567,1418,-0.12958,2.07484,1.23441,1.67271,1,33.57365
8,76,164,160.00000,-7.51754,2.73616,-40,True,150.00000,157.75000,-2.25000,2163,False,2,1590341,1634,-2.03631,-0.12326,-1.63913,1.21449,1,23.46395
8,77,165,20.00000,7.51754,2.73616,-40,True,10.00000,20.75000,0.75000,2654,False,2,1597130,1051,1.42542,1.41746,2.00306,0.16960,1,24.83957
8,78,166,80.00000,1.38919,7.87846,-40,True,70.00000,79.25000,-0.75000,11629,False,2,1613342,1284,-0.79601,1.84887,0.57865,1.92798,1,33.29375
8,79,167,140.00000,-6.12836,5.14230,-40,True,130.00000,139.00000,-1.00000,2142,False,2,1619563,1667,-2.03631,0.45195,-1.26940,1.65512,1,27.48630
8,80,168,40.00000,6.12836,5.14230,-40,True,30.00000,40.50000,0.50000,1903,False,2,1627303,2852,0.64792,2.05430,1.81681,1.15721,1,32.49488
8,81,169,20.00000,7.51754,2.73616,-40,True,10.00000,20.75000,0.75000,3955,False,2,1635125,1434,1.38839,1.58181,2.08034,0.31929,1,28.72585
8,82,170,60.00000,4.00000,6.92820,-40,True,50.00000,60.25000,0.25000,2328,False,2,1642164,1251,0.18512,2.03375,1.44908,1.43895,1,24.79904
8,83,171,40.00000,6.12836,5.14230,-40,True,30.00000,41.25000,1.25000,3625,False,2,1649387,1535,0.48131,2.03375,1.67598,1.24857,1,36.68528
8,84,172,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,4691,False,2,1658060,950,-1.44393,1.49964,-0.14217,2.07693,1,33.91575
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,5109,False,2,1667567,1701,-2.11036,-0.10271,-1.68265,1.27783,1,22.78635
8,86,174,80.00000,1.38919,7.87846,-40,True,70.00000,79.25000,-0.75000,2838,False,2,1674406,1418,-1.01815,1.74615,0.34245,1.99209,1,40.24573
8,87,175,140.00000,-6.12836,5.14230,-40,True,130.00000,140.50000,0.50000,3989,False,2,1682212,1034,-2.03631,0.26706,-1.38824,1.51349,1,32.52836
8,88,176,120.00000,-4.00000,6.92820,-40,True,110.00000,120.50000,0.50000,4489,False,2,1692370,2385,-1.92524,0.90389,-0.89381,1.92994,1,34.85019
8,89,177,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,2407,False,2,1698208,1568,-0.74048,1.95158,0.68721,1.97097,1,30.77804
8,90,178,120.00000,-4.00000,6.92820,-40,True,110.00000,118.50000,-1.50000,3069,False,2,1706080,950,-1.88821,0.84226,-0.90506,1.85893,1,35.96013
8,91,179,140.00000,-6.12836,5.14230,-40,True,130.00000,137.25000,-2.75000,2607,False,2,1712936,1601,-2.09185,0.26706,-1.43078,1.54919,1,32.72458
8,92,180,100.00000,-1.38919,7.87846,-40,True,90.00000,99.00000,-1.00000,2590,False,2,1719824,1634,-1.75863,1.21203,-0.56811,2.05890,1,45.42578
8,93,181,40.00000,6.12836,5.14230,-40,True,30.00000,39.75000,-0.25000,2868,False,2,1728331,1067,-0.40726,2.05430,1.00850,1.83547,1,61.21336
8,94,182,60.00000,4.00000,6.92820,-40,True,50.00000,60.25000,0.25000,2175,False,2,1735270,2536,-0.48131,2.15701,1.01780,1.96175,1,42.57878
8,95,183,160.00000,-7.51754,2.73616,-40,True,150.00000,158.25000,-1.75000,4187,False,2,1743826,1568,-2.05482,-0.51357,-1.90420,0.92739,1,34.03270
8,96,184,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,2755,False,2,1752032,2318,1.18476,1.64344,1.96396,0.49740,1,34.21207
8,97,185,40.00000,6.12836,5.14230,-40,True,30.00000,41.75000,1.75000,3970,False,2,1761973,2902,0.99964,1.86941,1.96740,0.78949,1,21.86500
8,98,186,80.00000,1.38919,7.87846,-40,True,70.00000,79.25000,-0.75000,3386,False,2,1768796,818,-0.70345,1.97212,0.72878,1.96291,1,29.63118
8,99,187,100.00000,-1.38919,7.87846,-40,True,90.00000,98.50000,-1.50000,2675,False,2,1777719,3619,-1.66607,1.29421,-0.44438,2.06235,1,42.15979
8,100,188,60.00000,4.00000,6.92820,-40,True,50.00000,61.00000,1.00000,3485,False,2,1784557,1350,-1.29583,1.62289,0.05051,2.07615,1,68.60634
8,101,189,20.00000,7.51754,2.73616,-40,True,10.00000,21.00000,1.00000,2607,False,2,1790896,1501,1.03667,1.88995,2.00897,0.78143,1,41.25448
8,102,190,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,2473,False,2,1797401,1751,-2.16589,-0.26706,-1.83083,1.18763,1,27.02924
8,103,191,140.00000,-6.12836,5.14230,-40,True,130.00000,139.00000,-1.00000,2553,False,2,1804473,1468,-2.05482,0.10271,-1.50806,1.39950,1,37.13846
8,104,192,120.00000,-4.00000,6.92820,-40,True,110.00000,119.25000,-0.75000,3755,False,2,1813130,1685,-1.83268,0.84226,-0.86252,1.82323,1,35.31751
8,105,193,100.00000,-1.38919,7.87846,-40,True,90.00000,98.75000,-1.25000,2123,False,2,1820419,2669,-1.57351,1.31475,-0.36028,2.01859,1,40.11948
8,106,194,40.00000,6.12836,5.14230,-40,True,30.00000,41.25000,1.25000,2555,False,2,1826173,1301,0.35173,2.07484,1.60312,1.36333,1,40.37860
8,107,195,160.00000,-7.51754,2.73616,-40,True,150.00000,158.50000,-1.50000,1789,False,2,1831644,1434,-2.05482,0.08217,-1.52127,1.38376,1,17.71002
8,108,196,120.00000,-4.00000,6.92820,-40,True,110.00000,118.75000,-1.25000,1738,False,2,1837815,1517,-2.07333,0.94498,-0.98085,2.05661,1,35.49750
8,109,197,60.00000,4.00000,6.92820,-40,True,50.00000,61.00000,1.00000,2257,False,2,1843687,1368,-0.20363,2.09538,1.19090,1.73605,1,35.55060
8,110,198,20.00000,7.51754,2.73616,-40,True,10.00000,22.00000,2.00000,4990,False,2,1853211,1618,1.20327,1.88995,2.13660,0.67434,1,37.51641
8,111,199,140.00000,-6.12836,5.14230,-40,True,130.00000,139.25000,-0.75000,2836,False,2,1861934,1401,-2.20292,0.20543,-1.55548,1.57338,1,34.67238
8,112,200,80.00000,1.38919,7.87846,-40,True,70.00000,81.00000,1.00000,6727,False,2,1872459,1401,-0.83304,1.93104,0.60311,2.01473,1,33.33510
8,113,201,100.00000,-1.38919,7.87846,-40,True,90.00000,98.25000,-1.75000,6244,False,2,1883784,2602,-1.59202,1.35584,-0.34805,2.06196,1,39.58070
8,114,202,140.00000,-6.12836,5.14230,-40,True,130.00000,138.75000,-1.25000,1769,False,2,1888721,917,-2.05482,0.39032,-1.32319,1.61981,1,29.24461
8,115,203,80.00000,1.38919,7.87846,-40,True,70.00000,81.25000,1.25000,1873,False,2,1894626,1501,-1.55500,1.31475,-0.34609,2.00669,1,59.78553
8,116,204,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,1556,False,2,1902465,3869,-0.37024,2.05430,1.03686,1.81167,1,40.21656
8,117,205,120.00000,-4.00000,6.92820,-40,True,110.00000,120.25000,0.25000,4123,False,2,1916343,817,-1.98077,0.49303,-1.20045,1.65090,1,46.02264
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,41.00000,1.00000,2175,False,2,1922464,1301,0.81452,2.13647,1.99726,1.11306,1,29.13087
8,119,207,160.00000,-7.51754,2.73616,-40,True,150.00000,158.75000,-1.25000,1992,False,2,1926917,817,-2.12887,-0.28760,-1.81567,1.14810,1,27.69380
8,120,208,20.00000,7.51754,2.73616,-40,True,10.00000,20.75000,0.75000,9529,False,2,1941796,2369,1.25881,1.62289,2.00748,0.43406,1,32.20072
9,1,209,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2318,False,2,1949051,1467,1.59202,1.62289,1.92738,0.70151,1,25.55014
9,2,210,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,2307,False,2,1954756,1234,-0.96262,2.48570,0.39605,2.24613,1,31.16955
9,3,211,40.00000,6.12836,5.14230,0,True,30.00000,40.75000,0.75000,1922,False,2,1960143,834,1.25881,1.91050,1.67944,1.40921,1,16.61950
9,4,212,60.00000,4.00000,6.92820,0,True,50.00000,61.50000,1.50000,2588,False,2,1968149,1851,0.61089,2.15701,1.08674,1.88228,1,14.18727
9,5,213,120.00000,-4.00000,6.92820,0,True,110.00000,118.25000,-1.75000,1575,False,2,1971852,684,-2.11036,1.10932,-1.00794,1.74580,1,32.27114
9,6,214,140.00000,-6.12836,5.14230,0,True,130.00000,150.75000,10.75000,2710,False,2,1979074,2285,-2.44357,0.28760,-1.57556,1.32205,1,33.28736
9,7,215,160.00000,-7.51754,2.73616,0,True,150.00000,157.50000,-2.50000,4702,False,2,1989199,1401,-2.27696,-0.30814,-1.91157,0.69576,1,27.70699
9,8,216,100.00000,-1.38919,7.87846,0,True,90.00000,101.00000,1.00000,2205,False,2,1995270,1000,-2.57315,1.62289,-0.35512,2.01399,1,47.76030
9,9,217,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,5078,False,2,2006062,3336,1.81417,0.98606,1.55014,1.30072,1,-11.47449
9,10,218,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1898,False,2,2012701,1852,-2.88786,0.69846,-1.02441,1.77432,1,46.40350
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1655,False,2,2019305,2268,0.14810,2.25973,1.01551,1.75892,1,26.25027
9,12,220,20.00000,7.51754,2.73616,0,True,10.00000,21.75000,1.75000,2237,False,2,2024993,1434,1.44393,2.19810,1.98148,0.72120,1,36.69912
9,13,221,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,5238,False,2,2034734,967,-1.44393,1.84887,-0.35971,2.04004,1,27.98912
9,14,222,160.00000,-7.51754,2.73616,0,True,150.00000,157.75000,-2.25000,2188,False,2,2041423,1101,-1.86970,0.82172,-1.91508,0.69703,1,-3.72515
9,15,223,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,5697,False,2,2050880,2151,2.07333,1.88995,0.38572,2.18752,1,-37.64917
9,16,224,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1668,False,2,2057285,1117,-2.11036,0.80118,-1.63291,1.37017,1,19.21117
9,17,225,120.00000,-4.00000,6.92820,0,True,110.00000,118.25000,-1.75000,1841,False,2,2064607,3386,-2.12887,1.25312,-1.07483,1.86167,1,29.51759
9,18,226,140.00000,-6.12836,5.14230,0,True,130.00000,137.50000,-2.50000,1266,False,2,2069261,1001,-2.33250,0.34923,-1.54073,1.29283,1,31.48473
9,19,227,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1709,False,2,2073931,1217,-0.75899,2.28027,0.36706,2.08172,1,28.41007
9,20,228,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,1722,False,2,2079552,1217,-0.01851,2.38298,1.02723,1.77922,1,30.44504
9,21,229,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,1427,False,2,2084372,1884,-1.66607,1.86941,-0.36993,2.09796,1,31.70831
9,22,230,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,4590,False,2,2092979,1401,-2.12887,0.18489,-1.93926,0.70583,1,15.03638
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,2444,False,2,2097566,851,1.81417,1.60235,2.11694,0.77050,1,21.45227
9,24,232,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,2460,False,2,2103471,1368,1.24030,1.68452,1.55730,1.30673,1,13.63605
10,1,233,160.00000,-7.51754,2.73616,-40,True,150.00000,158.50000,-1.50000,4119,False,2,2141633,12075,-2.16589,-0.22597,-1.80442,1.21910,1,25.95619
10,2,234,140.00000,-6.12836,5.14230,-40,True,130.00000,138.25000,-1.75000,6670,False,2,2161299,9124,-2.07333,0.22597,-1.44301,1.50582,1,33.77995
10,3,235,80.00000,1.38919,7.87846,-40,True,70.00000,78.75000,-1.25000,5007,False,2,2173424,4153,-0.14810,2.21864,1.31267,1.79477,1,13.81898
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,118.50000,-1.50000,3897,False,2,2184183,2636,-1.83268,1.21203,-0.62483,2.10650,1,26.52162
10,5,237,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,5315,False,2,2196942,1800,1.38839,1.54072,2.05393,0.28782,1,27.97702
10,6,238,40.00000,6.12836,5.14230,-40,True,30.00000,38.75000,-1.25000,5037,False,2,2208535,2602,0.55536,2.07484,1.75911,1.23244,1,35.01525
10,7,239,100.00000,-1.38919,7.87846,-40,True,90.00000,99.00000,-1.00000,2749,False,2,2217675,1818,-1.38839,1.52018,-0.08642,2.05697,1,32.40565
10,8,240,60.00000,4.00000,6.92820,-40,True,50.00000,59.00000,-1.00000,3753,False,2,2226849,2051,0.29619,2.09538,1.57378,1.41477,1,21.95433
10,9,241,100.00000,-1.38919,7.87846,-40,True,90.00000,100.50000,0.50000,5203,False,2,2238124,2668,-1.29583,1.74615,0.12974,2.17058,1,26.57937
10,10,242,120.00000,-4.00000,6.92820,-40,True,110.00000,118.75000,-1.25000,2933,False,2,2245997,1618,-1.96226,1.00661,-0.85615,2.03242,1,32.84286
10,11,243,40.00000,6.12836,5.14230,-40,True,30.00000,40.00000,0.00000,4339,False,2,2255037,1801,1.36988,1.62289,2.09257,0.36267,1,9.83232
10,12,244,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,5169,False,2,2269949,5404,-2.68423,1.19149,-1.29036,2.63812,1,-3.93573
10,13,245,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,3874,False,2,2280374,2969,1.70310,1.15041,2.04411,-0.21347,1,14.03824
10,14,246,80.00000,1.38919,7.87846,-40,True,70.00000,79.25000,-0.75000,3381,False,2,2289481,1451,-0.62940,1.95158,0.77230,1.89957,1,27.87492
10,15,247,140.00000,-6.12836,5.14230,-40,True,130.00000,139.25000,-0.75000,3439,False,2,2298471,2685,-2.11036,0.08217,-1.56381,1.41946,1,37.77023
10,16,248,60.00000,4.00000,6.92820,-40,True,50.00000,58.75000,-1.25000,2671,False,2,2305376,1701,-0.09256,2.21864,1.35521,1.75907,1,32.38895
10,17,249,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,3653,False,2,2314283,1534,-1.44393,1.70507,-0.01012,2.23430,1,30.25943
10,18,250,80.00000,1.38919,7.87846,-40,True,70.00000,79.00000,-1.00000,3705,False,2,2322990,1751,-0.85155,1.88995,0.56251,1.99515,1,34.25478
10,19,251,40.00000,6.12836,5.14230,-40,True,30.00000,39.75000,-0.25000,3269,False,2,2332330,2852,-0.38875,2.03375,1.00947,1.80783,1,60.82151
10,20,252,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,3015,False,2,2340937,1684,0.81452,1.91050,1.85200,0.93996,1,46.90957
10,21,253,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,2599,False,2,2349644,2085,-1.94375,-0.61629,-1.88514,0.77731,1,37.59186
10,22,254,120.00000,-4.00000,6.92820,-40,True,110.00000,117.75000,-2.25000,3301,False,2,2358534,1851,-2.14738,0.47249,-1.34128,1.74226,1,47.59089
10,23,255,140.00000,-6.12836,5.14230,-40,True,130.00000,138.00000,-2.00000,2419,False,2,2366907,2185,-2.01780,-0.02054,-1.55893,1.28128,1,40.58322
10,24,256,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,3419,False,2,2376698,2168,0.09256,2.03375,1.37818,1.49845,1,27.39415
