task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,37,125,160.00000,-7.51754,2.73616,-50,True,150.00000,161.50000,1.50000,1417,False,2,1056404,3302,-1.96226,0.43140,-0.93084,1.78048,1,7.60086
8,38,126,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,1587,False,2,1061341,1984,1.99929,1.64344,2.54406,-0.47516,1,19.42061
8,39,127,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1267,False,2,1068130,2452,-0.70345,2.17755,1.21593,1.93858,1,7.90287
8,40,128,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,1132,False,2,1073217,700,0.55536,1.99267,1.88345,0.85543,1,14.42677
8,41,129,80.00000,1.38919,7.87846,-50,True,70.00000,81.00000,1.00000,2013,False,2,1085160,3336,-0.29619,2.40353,1.65082,1.77185,1,17.02521
8,42,130,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,1263,False,2,1091715,1918,-1.85119,1.35584,-0.15129,2.28961,1,3.78038
8,43,131,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,1154,False,2,1095968,817,0.79601,2.11593,2.13256,0.75031,1,9.38377
8,44,132,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1187,False,2,1101589,700,-0.12958,2.38298,1.74218,1.63102,1,-6.88748
8,45,133,120.00000,-4.00000,6.92820,-50,True,110.00000,120.75000,0.75000,1319,False,2,1108979,1952,-0.92560,1.88995,0.85283,1.92389,1,-3.90677
8,46,134,160.00000,-7.51754,2.73616,-50,True,150.00000,160.50000,0.50000,1438,False,2,1115183,2068,-2.23994,0.94498,-0.71591,2.32331,1,-2.87378
8,47,135,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,2735,False,2,1123790,2735,1.59202,1.21203,1.95181,-0.44048,1,17.28259
8,48,136,40.00000,6.12836,5.14230,-50,True,30.00000,40.00000,0.00000,1344,False,2,1131546,851,0.61089,1.97212,1.90341,0.79969,1,32.78895
8,49,137,20.00000,7.51754,2.73616,-50,True,10.00000,20.25000,0.25000,1235,False,2,1138301,1350,0.20363,2.11593,1.75178,1.20410,1,64.50298
8,50,138,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1248,False,2,1146474,1301,0.66643,2.03375,1.98632,0.79676,1,11.85679
8,51,139,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,1557,False,2,1151979,1868,0.61089,2.40353,2.23388,1.07699,1,35.73945
8,52,140,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,5222,False,2,1162554,2202,-1.70310,1.25312,-0.13478,2.11014,1,3.65482
8,53,141,80.00000,1.38919,7.87846,-50,True,70.00000,81.25000,1.25000,1370,False,2,1167907,1884,-0.98113,1.86941,0.80139,1.95322,1,37.69202
8,54,142,160.00000,-7.51754,2.73616,-50,True,150.00000,160.50000,0.50000,1354,False,2,1173412,2052,-1.79565,1.37638,-0.09986,2.26027,1,-17.47045
8,55,143,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1619,False,2,1180918,3269,-1.11071,1.80778,0.67089,2.01288,1,21.56680
8,56,144,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,1300,False,2,1185404,767,-1.46244,1.66398,0.33464,2.18988,1,11.31162
8,57,145,120.00000,-4.00000,6.92820,-50,True,110.00000,122.75000,2.75000,3357,False,2,1194829,2602,-1.64756,2.01321,0.48318,2.55617,1,9.29602
8,58,146,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,1333,False,2,1202952,3687,-2.83232,0.28760,-1.60027,2.35455,1,14.20193
8,59,147,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1265,False,2,1207121,833,-0.94411,1.99267,0.91961,2.00409,1,75.35119
8,60,148,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1190,False,2,1219798,2085,-1.11071,1.88995,0.73383,2.06569,1,20.44245
8,61,149,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,1352,False,2,1231140,6555,-1.88821,0.86280,-0.55277,2.00106,1,15.44241
8,62,150,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1144,False,2,1236211,1735,0.72196,2.03375,2.02201,0.75421,1,50.45567
8,63,151,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1171,False,2,1240731,1368,0.14810,2.25973,1.82624,1.33908,1,26.25027
8,64,152,80.00000,1.38919,7.87846,-50,True,70.00000,81.50000,1.50000,1423,False,2,1247003,2769,-0.25917,2.36244,1.64315,1.71708,1,16.26056
8,65,153,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,1266,False,2,1252807,784,-2.14738,1.39692,-0.31021,2.54291,1,26.95507
8,66,154,100.00000,-1.38919,7.87846,-50,True,90.00000,98.50000,-1.50000,1082,False,2,1259212,667,-1.03667,-1.76669,-2.01972,-0.34148,1,139.59616
8,67,155,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,2904,False,2,1276892,2535,-0.85155,2.30081,1.21516,2.13126,1,30.30996
