task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,58,146,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,971,False,2,930239,784,0.59238,1.99267,1.90725,0.82707,1,13.44386
8,59,147,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,1037,False,2,935493,751,0.37024,2.01321,1.78019,1.01045,1,-0.42056
8,60,148,140.00000,-6.12836,5.14230,-50,True,130.00000,140.50000,0.50000,1067,False,2,942032,984,-2.16589,0.61629,-0.92010,2.05531,1,24.11664
8,61,149,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,1129,False,2,950471,883,0.98113,1.80778,2.01550,0.41043,1,21.51015
8,62,150,120.00000,-4.00000,6.92820,-50,True,110.00000,120.75000,0.75000,1073,False,2,955225,967,-1.70310,1.21203,-0.16626,2.08373,1,24.56202
8,63,151,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1001,False,2,961947,1018,-1.18476,1.70507,0.54461,2.00358,1,24.79333
8,64,152,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,896,False,2,969853,984,-2.05482,-0.08217,-1.38376,1.52127,1,22.28998
8,65,153,80.00000,1.38919,7.87846,-50,True,70.00000,78.75000,-1.25000,918,False,2,976408,1001,-1.03667,1.80778,0.71848,1.95615,1,39.83208
8,66,154,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,932,False,2,984281,1768,-1.40690,1.49964,0.24445,2.04170,1,33.17246
8,67,155,20.00000,7.51754,2.73616,-50,True,10.00000,20.25000,0.25000,1176,False,2,993221,1001,1.36988,1.58181,2.09228,-0.03262,1,29.10676
8,68,156,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,954,False,2,998308,850,-1.99929,0.39032,-0.98612,1.78243,1,28.95313
