task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,43,131,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1907,False,2,1010550,1801,-0.27768,2.95819,2.08761,2.11420,1,35.36254
8,44,132,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,1872,False,2,1016421,1668,-2.22143,1.19149,-0.51517,2.46759,1,11.79259
8,45,133,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,2288,False,2,1022759,1601,-1.29583,1.93104,0.64632,2.23391,1,43.86370
8,46,134,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,2889,False,2,1029914,2001,-1.33286,1.82832,0.54383,2.19625,1,26.09235
8,47,135,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,2432,False,2,1039155,1784,0.83304,1.95158,2.03046,0.61631,1,26.88459
8,48,136,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,2555,False,2,1046310,2218,-2.16589,-0.22597,-1.56531,1.51392,1,25.95619
8,49,137,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,2201,False,2,1053149,1384,0.44429,1.95158,1.78058,0.91411,1,37.17482
8,50,138,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,1935,False,2,1059504,1484,1.68458,1.88995,2.53062,-0.07563,1,28.28824
8,51,139,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,2133,False,2,1068811,2151,-1.22179,1.62289,0.45786,1.97912,1,26.97420
8,52,140,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,2139,False,2,1074716,1902,-0.64792,2.32135,1.36179,1.98847,1,25.59513
8,53,141,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,1956,False,2,1081187,2418,-0.49982,2.23918,1.39403,1.82220,1,42.58304
8,54,142,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,2220,False,2,1087442,1434,-2.05482,0.22597,-1.14771,1.71934,1,53.72436
8,55,143,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,1769,False,2,1094348,1601,-2.36952,0.18489,-1.38147,1.93400,1,15.53834
8,56,144,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,2086,False,2,1100769,1468,-2.09185,0.43140,-1.01414,1.87975,1,28.34732
8,57,145,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,2119,False,2,1107424,1284,-0.79601,1.88995,0.93612,1.82462,1,52.83987
8,58,146,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,3007,False,2,1114280,1468,-1.70310,1.12986,-0.22920,2.03091,1,46.43916
8,59,147,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,2356,False,2,1120167,1167,-2.12887,0.76009,-0.78615,2.11938,1,40.35144
8,60,148,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,1989,False,2,1127190,2285,0.51833,2.03375,1.89112,0.91020,1,35.70176
8,61,149,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,2269,False,2,1134578,2084,-2.03631,0.80118,-0.69518,2.07489,1,18.52299
8,62,150,160.00000,-7.51754,2.73616,-50,True,150.00000,158.00000,-2.00000,2605,False,2,1142068,2385,-2.18440,0.14380,-1.29395,1.76578,1,16.23363
8,63,151,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,1855,False,2,1146938,1234,-1.20327,2.09538,0.83171,2.26865,1,39.86656
8,64,152,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,1640,False,2,1153810,2969,0.90708,1.82832,1.98364,0.48036,1,43.61272
8,65,153,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1994,False,2,1162133,2418,-1.61054,1.31475,-0.02808,2.07885,1,40.77382
8,66,154,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1983,False,2,1168722,1385,-1.36988,1.64344,0.37840,2.10577,1,49.81270
8,67,155,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,1589,False,2,1174259,1284,-1.27732,1.54072,0.35922,1.96884,1,-10.33988
