task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,71,159,120.00000,-4.00000,6.92820,-50,True,110.00000,143.75000,23.75000,2668,False,2,1240827,834,-2.14738,0.16434,-1.25442,1.75063,1,55.62366
8,72,160,80.00000,1.38919,7.87846,-50,True,70.00000,104.00000,24.00000,3086,False,2,1250268,4220,-0.55536,1.95158,1.13802,1.67988,1,25.88473
8,73,161,20.00000,7.51754,2.73616,-50,True,10.00000,38.50000,18.50000,2667,False,2,1255855,817,1.16625,1.68452,2.04007,0.18939,1,35.30384
8,74,162,80.00000,1.38919,7.87846,-50,True,70.00000,98.50000,18.50000,2409,False,2,1261093,717,-1.46244,1.49964,0.20875,2.08424,1,54.28047
8,75,163,120.00000,-4.00000,6.92820,-50,True,110.00000,141.00000,21.00000,2374,False,2,1266947,650,-1.99929,0.51357,-0.89170,1.86166,1,45.59356
8,76,164,40.00000,6.12836,5.14230,-50,True,30.00000,62.75000,22.75000,2744,False,2,1272952,1418,-0.40726,1.99267,1.26469,1.59284,1,61.55098
8,77,165,100.00000,-1.38919,7.87846,-50,True,90.00000,119.75000,19.75000,2592,False,2,1278973,1401,-1.51798,1.60235,0.25174,2.19281,1,33.45117
8,78,166,60.00000,4.00000,6.92820,-50,True,50.00000,81.75000,21.75000,2794,False,2,1285295,2135,-0.22214,2.05430,1.43089,1.49065,1,36.17165
8,79,167,140.00000,-6.12836,5.14230,-50,True,130.00000,159.50000,19.50000,2722,False,2,1291199,1217,-1.99929,0.20543,-1.12775,1.66359,1,34.13336
8,80,168,160.00000,-7.51754,2.73616,-50,True,150.00000,178.50000,18.50000,2375,False,2,1296403,817,-1.99929,-0.61629,-1.75722,1.13540,1,37.13215
8,81,169,80.00000,1.38919,7.87846,-50,True,70.00000,102.75000,22.75000,2911,False,2,1302108,984,-0.88857,1.82832,0.82941,1.85591,1,35.91992
8,82,170,140.00000,-6.12836,5.14230,-50,True,130.00000,162.50000,22.50000,2869,False,2,1307545,867,-1.90673,-0.67792,-1.74494,1.02488,1,59.57237
8,83,171,40.00000,6.12836,5.14230,-50,True,30.00000,60.50000,20.50000,2676,False,2,1314367,1868,0.68494,1.95158,1.93527,0.72976,1,30.66061
8,84,172,120.00000,-4.00000,6.92820,-50,True,110.00000,144.50000,24.50000,2789,False,2,1320589,868,-2.09185,-0.14380,-1.45477,1.51001,1,63.93250
8,85,173,100.00000,-1.38919,7.87846,-50,True,90.00000,124.50000,24.50000,3044,False,2,1326576,717,-1.90673,0.63683,-0.73778,1.86998,1,61.53116
8,86,174,160.00000,-7.51754,2.73616,-50,True,150.00000,186.50000,26.50000,2840,False,2,1333649,968,-1.75863,-0.98606,-1.88579,0.71336,1,49.27925
8,87,175,60.00000,4.00000,6.92820,-50,True,50.00000,84.00000,24.00000,2856,False,2,1342122,2552,-0.61089,1.91050,1.07085,1.69601,1,47.73188
8,88,176,20.00000,7.51754,2.73616,-50,True,10.00000,43.75000,23.75000,2699,False,2,1352179,3702,1.40690,1.43801,2.00592,-0.15342,1,25.62652
8,89,177,120.00000,-4.00000,6.92820,-50,True,110.00000,147.50000,27.50000,2984,False,2,1359202,1385,-2.07333,0.18489,-1.19108,1.70711,1,54.90411
8,90,178,60.00000,4.00000,6.92820,-50,True,50.00000,86.50000,26.50000,3506,False,2,1366290,1117,-0.72196,1.97212,1.04667,1.82071,1,50.10683
8,91,179,80.00000,1.38919,7.87846,-50,True,70.00000,106.00000,26.00000,3209,False,2,1373079,1518,-1.55500,1.37638,0.05483,2.07592,1,58.48694
8,92,180,160.00000,-7.51754,2.73616,-50,True,150.00000,182.50000,22.50000,2974,False,2,1379367,1234,-2.01780,-0.65737,-1.80059,1.12317,1,38.04486
8,93,181,20.00000,7.51754,2.73616,-50,True,10.00000,43.50000,23.50000,2772,False,2,1386055,1117,1.07369,1.74615,2.02778,0.29991,1,38.41306
8,94,182,140.00000,-6.12836,5.14230,-50,True,130.00000,170.50000,30.50000,3492,False,2,1392744,917,-1.99929,-0.45195,-1.63133,1.24104,1,52.73792
8,95,183,40.00000,6.12836,5.14230,-50,True,30.00000,65.50000,25.50000,3594,False,2,1400217,1918,0.38875,2.03375,1.80783,1.00947,1,39.17849
8,96,184,100.00000,-1.38919,7.87846,-50,True,90.00000,130.50000,30.50000,3521,False,2,1407322,1001,-1.62905,1.23258,-0.10292,2.04021,1,42.88794
8,97,185,100.00000,-1.38919,7.87846,-50,True,90.00000,127.75000,27.75000,3158,False,2,1413693,983,-1.92524,0.65737,-0.73394,1.89737,1,61.14761
8,98,186,80.00000,1.38919,7.87846,-50,True,70.00000,105.75000,25.75000,3376,False,2,1420032,1001,-1.36988,1.49964,0.26825,2.01334,1,52.41084
8,99,187,140.00000,-6.12836,5.14230,-50,True,130.00000,166.00000,26.00000,2876,False,2,1425719,817,-2.01780,-0.16434,-1.42291,1.44008,1,44.65619
8,100,188,20.00000,7.51754,2.73616,-50,True,10.00000,44.00000,24.00000,2863,False,2,1431874,1784,1.66607,1.21203,1.99940,-0.49720,1,16.03508
8,101,189,60.00000,4.00000,6.92820,-50,True,50.00000,86.00000,26.00000,3155,False,2,1438963,851,-0.55536,2.05430,1.21671,1.74590,1,45.12774
8,102,190,120.00000,-4.00000,6.92820,-50,True,110.00000,146.00000,26.00000,2793,False,2,1444867,867,-1.94375,0.82172,-0.61995,2.01719,1,37.08380
8,103,191,160.00000,-7.51754,2.73616,-50,True,150.00000,182.75000,22.75000,2629,False,2,1450739,1785,-2.01780,-0.67792,-1.81633,1.10997,1,38.57080
8,104,192,40.00000,6.12836,5.14230,-50,True,30.00000,63.00000,23.00000,2705,False,2,1456827,801,-0.07405,2.09538,1.55756,1.40361,1,52.02397
8,105,193,160.00000,-7.51754,2.73616,-50,True,150.00000,179.75000,19.75000,2587,False,2,1464316,1368,-2.07333,-0.30814,-1.56877,1.39019,1,28.45347
8,106,194,140.00000,-6.12836,5.14230,-50,True,130.00000,161.00000,21.00000,2374,False,2,1469803,634,-1.99929,-0.55466,-1.71001,1.17501,1,55.50553
8,107,195,80.00000,1.38919,7.87846,-50,True,70.00000,100.75000,20.75000,2594,False,2,1475091,668,-1.49946,1.43801,0.13774,2.07299,1,56.19842
8,108,196,20.00000,7.51754,2.73616,-50,True,10.00000,39.25000,19.25000,2395,False,2,1482730,3453,1.49946,1.35584,2.00247,-0.27714,1,22.12048
8,109,197,100.00000,-1.38919,7.87846,-50,True,90.00000,123.00000,23.00000,2600,False,2,1488334,800,-1.81417,1.12986,-0.30060,2.11599,1,48.08547
8,110,198,120.00000,-4.00000,6.92820,-50,True,110.00000,142.50000,22.50000,2541,False,2,1497725,4421,-1.62905,1.41746,0.03871,2.15905,1,18.97300
8,111,199,40.00000,6.12836,5.14230,-50,True,30.00000,62.50000,22.50000,2732,False,2,1506949,4821,0.72196,1.95158,1.95907,0.70140,1,29.69874
8,112,200,60.00000,4.00000,6.92820,-50,True,50.00000,87.25000,27.25000,2815,False,2,1515405,3553,-0.05554,2.01321,1.50651,1.33661,1,31.58026
8,113,201,60.00000,4.00000,6.92820,-50,True,50.00000,82.50000,22.50000,3216,False,2,1522544,1218,-0.66643,1.95158,1.06663,1.76497,1,48.85413
8,114,202,80.00000,1.38919,7.87846,-50,True,70.00000,103.25000,23.25000,3007,False,2,1528848,767,-1.22179,1.70507,0.52081,2.03194,1,45.62398
8,115,203,120.00000,-4.00000,6.92820,-50,True,110.00000,143.00000,23.00000,2828,False,2,1534837,1351,-2.05482,0.63683,-0.83297,1.98343,1,42.78074
8,116,204,160.00000,-7.51754,2.73616,-50,True,150.00000,180.00000,20.00000,2607,False,2,1540458,817,-1.85119,-0.94498,-1.91382,0.81068,1,47.04302
8,117,205,140.00000,-6.12836,5.14230,-50,True,130.00000,161.75000,21.75000,2569,False,2,1546462,950,-2.07333,-0.32869,-1.58450,1.37699,1,49.00827
8,118,206,100.00000,-1.38919,7.87846,-50,True,90.00000,122.00000,22.00000,2546,False,2,1552433,2001,-1.64756,1.17095,-0.16203,2.01478,1,44.59792
8,119,207,40.00000,6.12836,5.14230,-50,True,30.00000,60.50000,20.50000,2288,False,2,1559305,2301,0.55536,1.93104,1.83624,0.81582,1,33.95496
8,120,208,20.00000,7.51754,2.73616,-50,True,10.00000,37.50000,17.50000,2356,False,2,1564726,950,1.31435,1.56127,2.04084,-0.00329,1,29.90776
9,1,209,40.00000,6.12836,5.14230,0,True,30.00000,60.00000,20.00000,2442,False,2,1570731,1551,0.64792,2.38298,1.55360,1.30363,1,34.78928
9,2,210,20.00000,7.51754,2.73616,0,True,10.00000,38.25000,18.25000,3807,False,2,1579454,1951,1.70310,1.25312,1.90662,0.69395,1,16.34518
9,3,211,60.00000,4.00000,6.92820,0,True,50.00000,79.00000,19.00000,2506,False,2,1585292,1301,0.33321,2.21864,1.04400,1.80827,1,21.45878
9,4,212,160.00000,-7.51754,2.73616,0,True,150.00000,178.75000,18.75000,2478,False,2,1590113,1184,-2.48060,-0.73955,-1.95273,0.71074,1,36.60108
9,5,213,120.00000,-4.00000,6.92820,0,True,110.00000,135.75000,15.75000,3527,False,2,1596518,951,-1.22179,1.74615,-1.06155,1.83866,1,4.98068
9,6,214,100.00000,-1.38919,7.87846,0,True,90.00000,116.75000,16.75000,2311,False,2,1601238,867,-1.20327,1.97212,-0.37354,2.11843,1,21.38905
9,7,215,80.00000,1.38919,7.87846,0,True,70.00000,99.25000,19.25000,2928,False,2,1606392,634,-1.36988,2.36244,0.36269,2.05694,1,40.10765
9,8,216,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2298,False,2,1610795,817,-3.31363,-0.59575,-1.65117,1.38550,1,50.19219
9,9,217,60.00000,4.00000,6.92820,0,True,50.00000,75.75000,15.75000,2328,False,2,1616516,1718,0.37024,2.15701,1.02657,1.77808,1,20.26037
9,10,218,80.00000,1.38919,7.87846,0,True,70.00000,95.25000,15.25000,2094,False,2,1621587,1918,-0.11107,2.15701,0.36552,2.07297,1,12.94770
9,11,219,100.00000,-1.38919,7.87846,0,True,90.00000,123.00000,23.00000,2609,False,2,1626758,1485,-1.90673,1.74615,-0.35610,2.01957,1,37.51709
9,12,220,160.00000,-7.51754,2.73616,0,True,150.00000,176.50000,16.50000,2327,False,2,1632012,1268,-2.53613,-0.24652,-2.16023,0.78626,1,25.55189
9,13,221,40.00000,6.12836,5.14230,0,True,30.00000,58.00000,18.00000,2495,False,2,1637432,1734,1.22179,1.82832,1.61725,1.35703,1,16.24684
9,14,222,140.00000,-6.12836,5.14230,0,True,130.00000,157.25000,17.25000,2278,False,2,1641836,1184,-1.98077,0.76009,-1.53664,1.28939,1,19.00646
9,15,223,20.00000,7.51754,2.73616,0,True,10.00000,32.00000,12.00000,1845,False,2,1646339,1684,2.07333,1.08878,2.18073,0.79372,1,7.70558
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,135.00000,15.00000,2094,False,2,1650459,1067,-2.46208,0.96552,-1.03360,1.79025,1,38.58706
9,17,225,60.00000,4.00000,6.92820,0,True,50.00000,76.25000,16.25000,2478,False,2,1655463,1017,0.90708,1.86941,1.03625,1.79484,1,4.11629
9,18,226,140.00000,-6.12836,5.14230,0,True,130.00000,158.25000,18.25000,2430,False,2,1660851,2002,-2.09185,0.94498,-1.69286,1.42047,1,15.68923
9,19,227,20.00000,7.51754,2.73616,0,True,10.00000,36.50000,16.50000,2558,False,2,1666488,1884,1.86970,1.21203,2.04053,0.74269,1,12.95326
9,20,228,160.00000,-7.51754,2.73616,0,True,150.00000,175.50000,15.50000,2510,False,2,1671008,1000,-2.36952,-0.36977,-1.97350,0.71829,1,28.86962
9,21,229,80.00000,1.38919,7.87846,0,True,70.00000,97.50000,17.50000,2313,False,2,1675212,784,0.40726,1.99267,0.35305,2.00223,1,-1.55098
9,22,230,100.00000,-1.38919,7.87846,0,True,90.00000,117.25000,17.25000,2314,False,2,1679682,1084,-1.72161,1.82832,-0.36457,2.06761,1,33.27822
9,23,231,120.00000,-4.00000,6.92820,0,True,110.00000,134.00000,14.00000,2347,False,2,1684836,1701,-1.70310,1.56127,-1.10182,1.90841,1,17.48782
9,24,232,40.00000,6.12836,5.14230,0,True,30.00000,56.75000,16.75000,2226,False,2,1690357,2335,1.74012,1.33529,1.67865,1.40855,1,-2.49899
10,1,233,100.00000,-1.38919,7.87846,-50,True,90.00000,116.00000,16.00000,6472,False,2,1723633,10208,-1.53649,1.41746,0.09821,2.08815,1,37.30750
10,2,234,160.00000,-7.51754,2.73616,-50,True,150.00000,177.75000,17.75000,4855,False,2,1732956,2251,-2.01780,0.53412,-0.88786,1.88905,1,5.17361
10,3,235,80.00000,1.38919,7.87846,-50,True,70.00000,95.75000,15.75000,3762,False,2,1744265,934,0.03702,2.17755,1.69190,1.37134,1,9.02602
10,4,236,40.00000,6.12836,5.14230,-50,True,30.00000,57.25000,17.25000,3111,False,2,1752038,2902,0.62940,2.01321,1.94678,0.81191,1,32.63893
10,5,237,140.00000,-6.12836,5.14230,-50,True,130.00000,160.00000,20.00000,2918,False,2,1759494,1885,-1.81417,1.17095,-0.26913,2.14240,1,7.15991
10,6,238,120.00000,-4.00000,6.92820,-50,True,110.00000,146.00000,26.00000,3036,False,2,1768017,2235,-1.79565,0.90389,-0.46180,1.95656,1,33.28034
10,7,239,60.00000,4.00000,6.92820,-50,True,50.00000,86.00000,26.00000,3753,False,2,1776090,1334,0.00000,2.09538,1.60516,1.34689,1,30.00000
10,8,240,20.00000,7.51754,2.73616,-50,True,10.00000,36.50000,16.50000,2696,False,2,1786932,1935,1.29583,1.60235,2.06042,0.03731,1,31.03733
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,2,1794187,1584,1.44393,1.49964,2.07693,-0.14217,1,26.08425
10,10,242,80.00000,1.38919,7.87846,-50,True,70.00000,107.00000,27.00000,2991,False,2,1800442,850,-0.20363,2.13647,1.50574,1.52929,1,15.44450
10,11,243,100.00000,-1.38919,7.87846,-50,True,90.00000,126.75000,26.75000,3260,False,2,1806447,684,-1.72161,1.02715,-0.31979,1.97907,1,49.17878
10,12,244,140.00000,-6.12836,5.14230,-50,True,130.00000,169.00000,29.00000,3094,False,2,1813852,1967,-2.07333,0.26706,-1.12813,1.75993,1,32.66030
10,13,245,60.00000,4.00000,6.92820,-50,True,50.00000,83.00000,23.00000,3022,False,2,1820858,1385,0.44429,1.95158,1.78058,0.91411,1,17.17482
10,14,246,40.00000,6.12836,5.14230,-50,True,30.00000,71.50000,31.50000,4689,False,2,1829815,851,0.99964,1.78724,2.01166,0.38304,1,20.78082
10,15,247,120.00000,-4.00000,6.92820,-50,True,110.00000,144.00000,24.00000,3040,False,2,1837954,2285,-1.79565,1.15041,-0.27296,2.11502,1,27.35374
10,16,248,160.00000,-7.51754,2.73616,-50,True,150.00000,181.50000,21.50000,2971,False,2,1847128,3469,-2.09185,-0.04109,-1.37609,1.57604,1,21.12531
10,17,249,80.00000,1.38919,7.87846,-50,True,70.00000,98.00000,18.00000,2972,False,2,1861389,3769,-0.59238,1.99267,1.14570,1.73465,1,26.55614
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866994,734,-2.03631,0.32869,-1.05713,1.77118,1,50.83072
10,19,251,40.00000,6.12836,5.14230,-50,True,30.00000,60.50000,20.50000,2826,False,2,1874049,1785,1.03667,1.88995,2.11414,0.42071,1,21.25448
10,20,252,140.00000,-6.12836,5.14230,-50,True,130.00000,163.75000,23.75000,2805,False,2,1881621,2251,-2.18440,0.30814,-1.16806,1.87142,1,31.97061
10,21,253,60.00000,4.00000,6.92820,-50,True,50.00000,83.00000,23.00000,3070,False,2,1888243,817,-0.20363,2.21864,1.56869,1.58210,1,35.24400
10,22,254,100.00000,-1.38919,7.87846,-50,True,90.00000,127.50000,27.50000,3024,False,2,1895432,1467,-1.24030,1.58181,0.41449,1.96689,1,28.10006
10,23,255,20.00000,7.51754,2.73616,-50,True,10.00000,41.25000,21.25000,2572,False,2,1902638,1752,1.77714,1.12986,2.00785,-0.63511,1,12.44715
10,24,256,160.00000,-7.51754,2.73616,-50,True,150.00000,179.50000,19.50000,2620,False,2,1910360,1868,-2.12887,-0.18489,-1.51004,1.51197,1,24.96362
