task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,69,157,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,2421,False,2,1769865,1018,-1.31435,1.62289,0.39836,2.05002,1,29.00340
8,70,158,140.00000,-6.12836,5.14230,-50,True,130.00000,140.75000,0.75000,2581,False,2,1779205,984,-2.16589,-0.26706,-1.59679,1.48751,1,47.02924
8,71,159,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1920,False,2,1786344,1117,-2.18440,-0.67792,-1.92342,1.23759,1,37.24153
8,72,160,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,2333,False,2,1796085,2185,-2.07333,0.30814,-1.09666,1.78634,1,51.54653
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,140.25000,0.25000,3748,False,2,1806643,2101,-2.12887,0.02054,-1.35267,1.64401,1,39.44721
8,74,162,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,2268,False,2,1814533,2285,1.07369,1.74615,2.02778,0.29991,1,38.41306
8,75,163,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,6721,False,2,1828210,2869,-1.83268,0.86280,-0.51708,1.95851,1,54.78960
8,76,164,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2082,False,2,1835599,968,-1.99929,-0.36977,-1.56838,1.29386,1,30.47848
8,77,165,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1719,False,2,1841787,1184,-0.25917,2.03375,1.39136,1.50580,1,37.26232
8,78,166,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,2721,False,2,1849176,1451,0.74048,2.01321,2.01818,0.72683,1,29.80594
8,79,167,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,1752,False,2,1855464,1151,-1.33286,1.62289,0.38646,2.06420,1,49.39585
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,2,1872594,1701,-1.81417,0.86280,-0.50518,1.94433,1,34.56474
8,81,169,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,2513,False,2,1882435,1718,-2.09185,0.02054,-1.32888,1.61565,1,39.43743
8,82,170,80.00000,1.38919,7.87846,-50,True,70.00000,78.75000,-1.25000,2450,False,2,1890174,1117,-0.75899,1.91050,0.97566,1.80946,1,31.66659
8,83,171,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,3772,False,2,1899248,2285,0.77750,1.91050,1.96329,0.63244,1,47.85557
8,84,172,40.00000,6.12836,5.14230,-50,True,30.00000,40.25000,0.25000,2993,False,2,1907888,1101,-0.01851,2.07484,1.57752,1.34786,1,50.51113
8,85,173,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,1800,False,2,1914860,967,-2.11036,-0.20543,-1.51388,1.48458,1,25.55986
8,86,174,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1902,False,2,1921965,1250,-2.09185,0.24652,-1.15577,1.76090,1,73.27882
8,87,175,60.00000,4.00000,6.92820,-50,True,50.00000,59.75000,-0.25000,3052,False,2,1930805,2034,-0.12958,2.19810,1.60055,1.51218,1,33.37373
8,88,176,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,2653,False,2,1937561,1118,-1.94375,0.67792,-0.73010,1.92476,1,40.77281
8,89,177,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,2289,False,2,1945217,2068,-1.74012,1.17095,-0.22153,2.08568,1,46.06286
8,90,178,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1834,False,2,1951054,933,-1.99929,-0.08217,-1.34806,1.47872,1,62.35351
8,91,179,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1888,False,2,1957510,1635,-1.98077,-0.43140,-1.60369,1.24006,1,32.28681
8,92,180,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,2937,False,2,1965149,1368,-1.07369,1.78724,0.67895,1.97131,1,40.99547
8,93,181,20.00000,7.51754,2.73616,-50,True,10.00000,20.25000,0.25000,2733,False,2,1975957,2935,1.12923,1.70507,2.03201,0.23096,1,36.48438
8,94,182,40.00000,6.12836,5.14230,-50,True,30.00000,41.00000,1.00000,4368,False,2,1985698,1168,0.24065,2.07484,1.74411,1.14933,1,43.38412
8,95,183,60.00000,4.00000,6.92820,-50,True,50.00000,60.75000,0.75000,5808,False,2,1998041,2485,-0.46280,1.95158,1.19752,1.60898,1,43.34076
8,96,184,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,2068,False,2,2005413,1667,-2.14738,0.63683,-0.89247,2.05434,1,23.48168
8,97,185,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,1717,False,2,2012702,967,-1.98077,-0.34923,-1.54074,1.29288,1,29.99907
8,98,186,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,1535,False,2,2019841,1167,-1.11071,1.82832,0.68662,2.02608,1,41.27881
8,99,187,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1671,False,2,2025679,951,1.59202,1.31475,2.03049,-0.37446,1,19.55118
8,100,188,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,2103,False,2,2033135,984,-2.07333,-0.36977,-1.61598,1.35058,1,50.11215
8,101,189,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1536,False,2,2039540,1201,-1.77714,1.19149,-0.22959,2.12725,1,46.15998
8,102,190,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1854,False,2,2045544,1000,-2.09185,0.28760,-1.12430,1.78731,1,52.17171
8,103,191,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,2419,False,2,2052950,1351,-0.48131,1.95158,1.18562,1.62316,1,43.85414
8,104,192,40.00000,6.12836,5.14230,-50,True,30.00000,40.25000,0.25000,1922,False,2,2059488,917,0.51833,1.95158,1.82818,0.85739,1,35.12592
8,105,193,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,3284,False,2,2068929,967,-1.98077,-0.41086,-1.58795,1.25327,1,31.71837
8,106,194,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,2934,False,2,2078486,1434,-0.57387,1.97212,1.14186,1.70727,1,46.22454
8,107,195,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,1537,False,2,2085375,2001,-1.53649,1.31475,0.01952,2.02212,1,59.44692
8,108,196,100.00000,-1.38919,7.87846,-50,True,90.00000,101.50000,1.50000,2085,False,2,2091797,1101,-1.99929,0.69846,-0.75006,1.98050,1,60.74293
8,109,197,40.00000,6.12836,5.14230,-50,True,30.00000,43.25000,3.25000,3822,False,2,2100570,1484,0.09256,2.05430,1.63318,1.24957,1,47.42019
8,110,198,140.00000,-6.12836,5.14230,-50,True,130.00000,140.25000,0.25000,3588,False,2,2108109,917,-1.99929,0.47249,-0.92317,1.83525,1,26.70331
8,111,199,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,4053,False,2,2117883,1901,1.14774,1.66398,2.01243,0.19037,1,35.40380
8,112,200,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,1631,False,2,2126273,1284,-1.94375,0.80118,-0.63568,2.00398,1,37.59939
8,113,201,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,1772,False,2,2132011,1151,0.40726,2.13647,1.89841,1.06131,1,39.20759
8,114,202,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,1477,False,2,2141135,1051,-0.03702,2.05430,1.54988,1.34884,1,31.03240
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,1855,False,2,2147773,1634,-2.07333,-0.10271,-1.41140,1.52224,1,42.83604
8,116,204,120.00000,-4.00000,6.92820,-50,True,110.00000,118.50000,-1.50000,1650,False,2,2154362,1234,-2.09185,0.32869,-1.09282,1.81372,1,51.07019
8,117,205,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,2087,False,2,2161484,1718,-1.38839,1.45855,0.22487,2.00111,1,33.58829
8,118,206,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1832,False,2,2169390,1268,1.49946,1.33529,1.98673,-0.29035,1,21.68551
8,119,207,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,1685,False,2,2176529,1201,-2.05482,-0.67792,-1.84013,1.13833,1,38.25860
8,120,208,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,4237,False,2,2186720,1751,-0.75899,2.01321,1.05434,1.87549,1,30.65669
9,1,209,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,5388,False,2,2196461,901,-2.90637,1.64344,-0.36868,2.09090,1,50.51352
9,2,210,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2739,False,2,2204834,2702,-0.51833,2.67059,1.02681,1.77849,1,40.98387
9,3,211,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,6753,False,2,2217994,3185,-0.74048,2.28027,0.36762,2.08488,1,27.99035
9,4,212,160.00000,-7.51754,2.73616,0,True,150.00000,160.50000,0.50000,3666,False,2,2226501,1785,-2.33250,-0.43140,-1.92100,0.69919,1,30.47855
9,5,213,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,3686,False,2,2235608,1468,0.70345,2.38298,1.58619,1.33097,1,33.55353
9,6,214,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,2856,False,2,2243230,1968,-2.73976,0.06163,-1.63810,1.37453,1,38.71137
9,7,215,20.00000,7.51754,2.73616,0,True,10.00000,18.00000,-2.00000,2751,False,2,2250636,1117,1.55500,1.58181,1.88148,0.68480,1,25.48969
9,8,216,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,4760,False,2,2259960,2018,-2.03631,1.17095,-1.01611,1.75996,1,30.09958
9,9,217,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3020,False,2,2267866,1751,-0.66643,2.17755,0.35229,1.99793,1,27.01651
9,10,218,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,3439,False,2,2275572,1801,-2.86935,0.78063,-1.05536,1.82794,1,44.78057
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,3454,False,2,2283678,2135,-0.18512,2.62950,1.09233,1.89197,1,34.02705
9,12,220,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,2921,False,2,2289766,1017,2.12887,0.02054,1.88644,0.68661,1,-19.44721
9,13,221,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,3009,False,2,2295971,1050,1.42542,1.56127,1.60524,1.34696,1,7.60431
9,14,222,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,3511,False,2,2302310,1018,-2.46208,0.36977,-1.62689,1.36512,1,31.45881
9,15,223,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,3727,False,2,2309131,717,-2.31399,-0.20543,-1.97728,0.71967,1,25.07327
9,16,224,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,3376,False,2,2315653,817,-2.35101,1.72561,-0.36599,2.07562,1,43.72183
9,17,225,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2774,False,2,2322392,1285,-2.16589,0.04109,-1.92574,0.70091,1,18.91315
9,18,226,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1891,False,2,2327262,867,0.85155,1.95158,1.05795,1.83242,1,6.42649
9,19,227,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,2357,False,2,2333700,1584,-2.12887,1.25312,-1.07483,1.86167,1,29.51759
9,20,228,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2305,False,2,2339338,934,1.25881,1.78724,1.61874,1.35829,1,14.84174
9,21,229,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3111,False,2,2345309,1017,-1.64756,1.80778,-0.35883,2.03502,1,32.34516
9,22,230,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2592,False,2,2351030,967,-0.37024,2.19810,0.36473,2.06850,1,19.56095
9,23,231,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1559,False,2,2355551,984,-2.51762,0.36977,-1.65948,1.39247,1,31.64454
9,24,232,20.00000,7.51754,2.73616,0,True,10.00000,18.25000,-1.75000,2691,False,2,2361789,934,1.72161,1.45855,1.98899,0.72393,1,20.27131
10,1,233,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,5971,False,2,2394530,3051,0.92560,1.78724,1.96406,0.43977,1,2.62065
10,2,234,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,2257,False,2,2405306,1134,-1.98077,0.32869,-1.02143,1.72864,1,30.57816
10,3,235,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1896,False,2,2414630,1251,-1.81417,0.84226,-0.52091,1.93113,1,35.09609
10,4,236,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,6868,False,2,2429624,2134,1.88821,0.76009,1.79598,-0.95788,1,1.92702
10,5,237,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,2427,False,2,2440800,1935,-0.81452,1.88995,0.92422,1.83880,1,33.31480
10,6,238,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,2252,False,2,2448722,1917,0.55536,2.01321,1.89919,0.86864,1,34.57806
10,7,239,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,6403,False,2,2460649,818,-2.01780,-0.32869,-1.54880,1.33445,1,29.25195
10,8,240,100.00000,-1.38919,7.87846,-50,True,90.00000,97.25000,-2.75000,1218,False,2,2469472,2769,-1.72161,1.04769,-0.30405,1.99227,1,48.67729
10,9,241,40.00000,6.12836,5.14230,-50,True,30.00000,37.00000,-3.00000,1179,False,2,2477928,2935,1.14774,1.70507,2.04391,0.21678,1,16.05418
10,10,242,120.00000,-4.00000,6.92820,-50,True,110.00000,118.25000,-1.75000,3298,False,2,2487486,2118,-1.88821,0.82172,-0.58425,1.97465,1,36.48206
10,11,243,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1916,False,2,2494975,1351,-0.27768,2.01321,1.36372,1.50678,1,37.85320
10,12,244,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,1885,False,2,2501597,1134,-2.05482,-0.02054,-1.33655,1.56088,1,40.57271
10,13,245,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,2071,False,2,2509670,2169,1.35137,1.64344,2.12759,0.02117,1,30.57018
10,14,246,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,14194,False,2,2529101,2618,-2.09185,-0.30814,-1.58066,1.40437,1,28.37969
10,15,247,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,5580,False,2,2541578,1718,-0.49982,1.99267,1.20519,1.66375,1,24.08095
10,16,248,100.00000,-1.38919,7.87846,-50,True,90.00000,98.50000,-1.50000,1480,False,2,2550284,2134,-1.90673,0.94498,-0.50173,2.06806,1,53.63687
10,17,249,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,4467,False,2,2560709,1051,1.68458,1.15041,1.96409,-0.55100,1,14.32941
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,118.50000,-1.50000,2288,False,2,2567781,1234,-2.01780,-0.08217,-1.35996,1.49290,1,62.33194
10,19,251,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,1505,False,2,2573252,1068,-1.59202,1.37638,0.03103,2.10428,1,59.15496
10,20,252,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2423,False,2,2581425,2969,-1.29583,1.66398,0.44174,2.06225,1,67.90979
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2589431,1751,-0.90708,1.80778,0.80178,1.85689,1,76.64588
10,22,254,140.00000,-6.12836,5.14230,-50,True,130.00000,140.75000,0.75000,2171,False,2,2595336,885,-1.99929,0.12326,-1.19070,1.61077,1,36.47207
10,23,255,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,1868,False,2,2602358,1101,-1.77714,-0.96552,-1.88196,0.74075,1,48.51523
10,24,256,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1769,False,2,2609864,1668,-1.77714,1.04769,-0.33975,2.03481,1,49.47907
