task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,65,153,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,1590,False,2,1276528,667,-1.90673,-0.90389,-1.73616,1.19933,1,65.36340
8,66,154,160.00000,-7.51754,2.73616,-60,True,150.00000,159.25000,-0.75000,1325,False,2,1280781,617,-1.86970,-1.04769,-1.84218,1.09536,1,49.26417
8,67,155,20.00000,7.51754,2.73616,-60,True,10.00000,18.75000,-1.25000,1326,False,2,1285218,900,0.37024,2.05430,1.96419,0.70651,1,59.78344
8,68,156,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1588,False,2,1292257,1751,-0.38875,1.97212,1.51353,1.32273,1,61.15134
8,69,157,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,1403,False,2,1299262,2552,-0.72196,2.01321,1.38251,1.63184,1,49.72841
8,70,158,120.00000,-4.00000,6.92820,-60,True,110.00000,119.25000,-0.75000,1317,False,2,1304333,717,-2.07333,0.24652,-0.82318,1.91882,1,53.21934
8,71,159,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,958,False,2,1308670,901,-1.07369,1.74615,0.97537,1.80292,1,41.58694
8,72,160,100.00000,-1.38919,7.87846,-60,True,90.00000,98.50000,-1.50000,1187,False,2,1314341,1034,-1.92524,0.76009,-0.30436,2.04735,1,58.45576
8,73,161,120.00000,-4.00000,6.92820,-60,True,110.00000,119.75000,-0.25000,1039,False,2,1318677,917,-2.03631,0.00000,-1.01815,1.76350,1,60.00000
8,74,162,100.00000,-1.38919,7.87846,-60,True,90.00000,99.00000,-1.00000,1140,False,2,1323047,733,-1.90673,1.02715,-0.06383,2.16485,1,51.68878
8,75,163,60.00000,4.00000,6.92820,-60,True,50.00000,59.00000,-1.00000,1307,False,2,1328402,1185,-0.64792,1.91050,1.33058,1.51636,1,48.73367
8,76,164,20.00000,7.51754,2.73616,-60,True,10.00000,18.75000,-1.25000,1351,False,2,1334940,1151,0.35173,2.09538,1.99052,0.74309,1,60.47118
8,77,165,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,1154,False,2,1340478,868,-1.48095,1.64344,0.68278,2.10426,1,52.02290
8,78,166,140.00000,-6.12836,5.14230,-60,True,130.00000,139.75000,-0.25000,1104,False,2,1345915,917,-1.94375,-0.55466,-1.45222,1.40601,1,55.92640
8,79,167,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,1260,False,2,1349935,634,-1.92524,-0.98606,-1.81657,1.17427,1,47.12039
8,80,168,40.00000,6.12836,5.14230,-60,True,30.00000,40.00000,0.00000,1074,False,2,1354405,751,-0.37024,1.99267,1.54058,1.31697,1,60.52558
8,81,169,60.00000,4.00000,6.92820,-60,True,50.00000,59.00000,-1.00000,1005,False,2,1359993,1035,-0.61089,1.95158,1.38467,1.50484,1,47.38134
8,82,170,40.00000,6.12836,5.14230,-60,True,30.00000,40.00000,0.00000,1307,False,2,1364663,934,-0.92560,1.78724,1.08500,1.69521,1,77.37935
8,83,171,120.00000,-4.00000,6.92820,-60,True,110.00000,119.75000,-0.25000,1306,False,2,1369767,1018,-2.11036,-0.49303,-1.48216,1.58111,1,73.14980
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,1169,False,2,1375037,767,-1.44393,1.43801,0.52339,1.96948,1,55.11770
8,85,173,20.00000,7.51754,2.73616,-60,True,10.00000,19.25000,-0.75000,1089,False,2,1380025,1068,0.49982,1.99267,1.97561,0.56348,1,55.91905
8,86,174,140.00000,-6.12836,5.14230,-60,True,130.00000,141.00000,1.00000,2755,False,2,1390416,4153,-2.03631,-0.41086,-1.37397,1.55807,1,51.40724
8,87,175,100.00000,-1.38919,7.87846,-60,True,90.00000,99.00000,-1.00000,1395,False,2,1395787,717,-1.94375,0.49303,-0.54490,1.92985,1,65.76716
8,88,176,160.00000,-7.51754,2.73616,-60,True,150.00000,158.75000,-1.25000,1023,False,2,1399957,667,-1.79565,-0.90389,-1.68062,1.10314,1,46.71966
8,89,177,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,874,False,2,1403876,683,-1.27732,1.66398,0.80239,1.93818,1,47.51090
8,90,178,120.00000,-4.00000,6.92820,-60,True,110.00000,119.25000,-0.75000,1143,False,2,1408864,1802,-1.98077,-0.28760,-1.23946,1.57160,1,68.26139
8,91,179,20.00000,7.51754,2.73616,-60,True,10.00000,20.00000,0.00000,1032,False,2,1414418,1118,-0.14810,2.07484,1.72282,1.16567,1,74.08279
8,92,180,60.00000,4.00000,6.92820,-60,True,50.00000,60.50000,0.50000,1035,False,2,1420356,901,-0.85155,1.95158,1.26435,1.71325,1,53.57351
8,93,181,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1038,False,2,1425159,800,-1.92524,0.65737,-0.39332,1.99599,1,61.14761
8,94,182,160.00000,-7.51754,2.73616,-60,True,150.00000,160.25000,0.25000,1105,False,2,1431798,2569,-2.11036,-0.86280,-1.80239,1.39622,1,42.23672
8,95,183,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1133,False,2,1438486,2351,0.05554,2.05430,1.80684,0.97905,1,48.45133
8,96,184,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,1048,False,2,1444608,867,-1.79565,-1.12986,-1.87632,0.99015,1,72.17895
8,97,185,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,1008,False,2,1448727,933,-1.44393,1.52018,0.59455,2.01057,1,53.52642
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,141.25000,1.25000,1156,False,2,1454032,1435,-1.98077,-0.53412,-1.45295,1.44834,1,55.09103
8,99,187,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,972,False,2,1458235,1051,-2.01780,0.53412,-0.54634,2.01452,1,45.17361
8,100,188,40.00000,6.12836,5.14230,-60,True,30.00000,41.75000,1.75000,1138,False,2,1463306,935,-0.33321,2.03375,1.59467,1.30545,1,59.30468
8,101,189,160.00000,-7.51754,2.73616,-60,True,150.00000,160.25000,0.25000,1202,False,2,1469494,1251,-1.99929,-0.57520,-1.49778,1.44383,1,36.05064
8,102,190,60.00000,4.00000,6.92820,-60,True,50.00000,61.25000,1.25000,1387,False,2,1474898,1051,-0.81452,1.88995,1.22948,1.65037,1,53.31480
8,103,191,20.00000,7.51754,2.73616,-60,True,10.00000,22.50000,2.50000,1688,False,2,1482287,2385,0.88857,1.82832,2.02766,0.14464,1,44.08008
8,104,192,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,2085,False,2,1489142,1551,-1.77714,1.02715,0.00096,2.05262,1,49.97298
8,105,193,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,989,False,2,1494379,1117,-1.03667,1.78724,1.02946,1.79140,1,60.11543
8,106,194,20.00000,7.51754,2.73616,-60,True,10.00000,20.75000,0.75000,1172,False,2,1499934,1151,0.55536,1.97212,1.98559,0.50511,1,54.27248
8,107,195,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,887,False,2,1505755,1534,-1.88821,-0.94498,-1.76248,1.16275,1,66.58629
8,108,196,120.00000,-4.00000,6.92820,-60,True,110.00000,120.00000,0.00000,1053,False,2,1510325,917,-2.03631,0.02054,-1.00036,1.77377,1,59.42208
8,109,197,160.00000,-7.51754,2.73616,-60,True,150.00000,159.50000,-0.50000,1407,False,2,1515779,1351,-2.05482,-0.59575,-1.54334,1.48165,1,36.16836
8,110,198,100.00000,-1.38919,7.87846,-60,True,90.00000,100.00000,0.00000,1417,False,2,1522601,1117,-1.88821,0.67792,-0.35701,1.97420,1,60.25045
8,111,199,40.00000,6.12836,5.14230,-60,True,30.00000,39.75000,-0.25000,985,False,2,1529256,1718,-0.09256,2.01321,1.69721,1.08676,1,52.63240
8,112,200,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,1384,False,2,1535911,1184,-1.55500,1.27366,0.32553,1.98350,1,60.67999
8,113,201,80.00000,1.38919,7.87846,-60,True,70.00000,80.50000,0.50000,1103,False,2,1541716,1251,-1.74012,1.15041,0.12622,2.08219,1,66.53093
8,114,202,40.00000,6.12836,5.14230,-60,True,30.00000,41.50000,1.50000,1273,False,2,1546720,1301,-0.27768,2.01321,1.60465,1.24708,1,57.85320
8,115,203,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1484,False,2,1553508,1234,-0.74048,1.88995,1.26651,1.58625,1,51.39518
8,116,204,100.00000,-1.38919,7.87846,-60,True,90.00000,100.00000,0.00000,1070,False,2,1558529,967,-1.88821,0.73955,-0.30364,2.00501,1,58.61135
8,117,205,20.00000,7.51754,2.73616,-60,True,10.00000,18.75000,-1.25000,3673,False,2,1567702,2585,0.46280,1.97212,1.93931,0.58527,1,56.79330
8,118,206,160.00000,-7.51754,2.73616,-60,True,150.00000,158.25000,-1.75000,1218,False,2,1573290,650,-1.74012,-1.00661,-1.74181,1.00368,1,50.04816
8,119,207,120.00000,-4.00000,6.92820,-60,True,110.00000,120.00000,0.00000,1005,False,2,1578211,934,-1.99929,0.34923,-0.69720,1.90605,1,50.09171
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,138.50000,-1.50000,905,False,2,1582580,899,-2.01780,-0.51357,-1.45367,1.49068,1,54.27971
9,1,209,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,1040,False,2,1587151,967,-2.61018,-1.31475,-1.88229,0.68510,1,46.73444
9,2,210,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,3794,False,2,1594390,1618,1.11071,2.81439,1.88531,0.68620,1,48.46314
9,3,211,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,2372,False,2,1601412,2102,-1.38839,1.80778,-0.35101,1.99070,1,27.52456
9,4,212,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,1437,False,2,1607483,2001,-2.77679,-0.16434,-1.54856,1.29940,1,43.38701
9,5,213,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,953,False,2,1612387,1034,-0.57387,2.67059,1.01293,1.75445,1,42.12759
9,6,214,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1709,False,2,1617474,1568,0.42577,2.73221,1.59521,1.33854,1,41.14263
9,7,215,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,2442,False,2,1624696,2802,-2.88786,0.71900,-1.03330,1.78973,1,46.01914
9,8,216,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1633,False,2,1630784,1050,-1.24030,2.32135,0.35958,2.03925,1,38.11564
9,9,217,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1421,False,2,1636272,1318,-3.07298,-0.30814,-1.65156,1.38583,1,45.72614
9,10,218,20.00000,7.51754,2.73616,0,True,10.00000,18.00000,-2.00000,1323,False,2,1640892,1117,1.44393,1.95158,1.90225,0.69236,1,33.50310
9,11,219,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1392,False,2,1645763,1602,-2.22143,1.17095,-1.06239,1.84012,1,32.20559
9,12,220,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1155,False,2,1650199,1017,-0.87006,2.54733,0.40938,2.32173,1,28.85799
9,13,221,160.00000,-7.51754,2.73616,0,True,150.00000,161.00000,1.00000,1391,False,2,1654736,984,-2.40655,-0.36977,-2.00619,0.73019,1,28.73527
9,14,222,100.00000,-1.38919,7.87846,0,True,90.00000,98.50000,-1.50000,1191,False,2,1658889,1017,-1.40690,1.80778,-0.35157,1.99386,1,27.89174
9,15,223,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,1490,False,2,1663560,1168,0.31470,2.28027,1.06606,1.84647,1,22.14225
9,16,224,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1475,False,2,1668463,1684,0.88857,2.21864,1.61390,1.35422,1,28.17379
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,1357,False,2,1673634,2152,1.70310,1.29421,1.91982,0.69876,1,17.23172
9,18,226,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,990,False,2,1677053,1000,-0.53685,2.25973,0.37025,2.09978,1,23.36416
9,19,227,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,1161,False,2,1681340,1651,-2.25845,1.15041,-1.06275,1.84074,1,33.00660
9,20,228,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,991,False,2,1684726,884,-2.38804,-0.49303,-1.95023,0.70983,1,31.66527
9,21,229,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,862,False,2,1687712,801,-0.88857,2.05430,-0.37810,2.14431,1,13.39049
9,22,230,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1161,False,2,1692348,2101,-2.75827,0.00000,-1.61862,1.35818,1,40.00000
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,36.75000,-3.25000,869,False,2,1697786,2152,0.83304,2.13647,1.54085,1.29293,1,28.69848
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,57.50000,-2.50000,839,False,2,1701088,1017,0.38875,2.19810,1.04899,1.81691,1,19.97053
10,1,233,60.00000,4.00000,6.92820,-60,True,50.00000,59.00000,-1.00000,2785,False,2,1732429,7822,0.00000,2.03375,1.76128,1.01688,1,30.00000
10,2,234,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,2127,False,2,1746056,2001,-0.90708,1.86941,1.16541,1.72026,1,35.88371
10,3,235,160.00000,-7.51754,2.73616,-60,True,150.00000,159.00000,-1.00000,1961,False,2,1756314,1000,-1.94375,-0.59575,-1.48781,1.38546,1,37.04005
10,4,236,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,1185,False,2,1764988,3019,-1.62905,1.17095,0.19955,1.99627,1,44.29168
10,5,237,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,1063,False,2,1770709,1151,-2.07333,-0.34923,-1.33911,1.62094,1,49.56111
10,6,238,120.00000,-4.00000,6.92820,-60,True,110.00000,120.00000,0.00000,1269,False,2,1776747,1435,-1.99929,-0.14380,-1.12418,1.65953,1,64.11395
10,7,239,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1447,False,2,1784503,1368,-0.24065,2.03375,1.64095,1.22529,1,56.74833
10,8,240,20.00000,7.51754,2.73616,-60,True,10.00000,19.75000,-0.25000,1083,False,2,1791091,1251,0.81452,1.88995,2.04401,0.23958,1,46.68520
10,9,241,80.00000,1.38919,7.87846,-60,True,70.00000,79.00000,-1.00000,1926,False,2,1803134,2419,-1.40690,1.43801,0.54190,1.93742,1,54.37348
10,10,242,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,999,False,2,1809355,1301,-1.20327,1.68452,0.85720,1.88433,1,65.53861
10,11,243,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,1037,False,2,1814943,1568,-2.12887,0.06163,-1.01106,1.87447,1,58.34177
10,12,244,40.00000,6.12836,5.14230,-60,True,30.00000,39.25000,-0.75000,852,False,2,1819680,984,0.33321,2.01321,1.91010,0.71803,1,40.60207
10,13,245,20.00000,7.51754,2.73616,-60,True,10.00000,23.00000,3.00000,1400,False,2,1827019,1268,0.83304,1.84887,2.01768,0.20300,1,45.74524
10,14,246,160.00000,-7.51754,2.73616,-60,True,150.00000,160.00000,0.00000,1186,False,2,1832139,750,-1.86970,-0.88335,-1.69985,1.17754,1,45.28865
10,15,247,140.00000,-6.12836,5.14230,-60,True,130.00000,140.25000,0.25000,1038,False,2,1837644,1051,-1.99929,-0.36977,-1.31988,1.54655,1,50.47848
10,16,248,100.00000,-1.38919,7.87846,-60,True,90.00000,99.00000,-1.00000,938,False,2,1843431,1718,-1.72161,1.06823,0.06431,2.02507,1,48.18110
10,17,249,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,1101,False,2,1849970,1802,-2.01780,0.76009,-0.35064,2.12751,1,59.35899
10,18,250,160.00000,-7.51754,2.73616,-60,True,150.00000,162.50000,2.50000,2650,False,2,1859760,3152,-2.01780,-0.41086,-1.36471,1.54203,1,31.50911
10,19,251,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,4167,False,2,1869601,2318,-2.03631,0.02054,-1.00036,1.77377,1,39.42208
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1400,False,2,1876290,1718,-2.05482,0.16434,-0.88508,1.86170,1,55.42734
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,59.75000,-0.25000,1048,False,2,1884296,1701,-0.38875,1.97212,1.51353,1.32273,1,41.15134
10,22,254,80.00000,1.38919,7.87846,-60,True,70.00000,77.50000,-2.50000,916,False,2,1890134,1068,-1.64756,1.17095,0.19029,2.01230,1,64.59792
10,23,255,40.00000,6.12836,5.14230,-60,True,30.00000,39.75000,-0.25000,1945,False,2,1899224,1017,0.48131,1.97212,1.94856,0.56924,1,36.28467
10,24,256,20.00000,7.51754,2.73616,-60,True,10.00000,19.00000,-1.00000,1515,False,2,1907197,1484,0.38875,1.99267,1.92008,0.65967,1,58.96082
