task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,27,115,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1273,False,2,663113,667,1.03667,1.80778,1.59245,1.34420,1,20.16792
8,28,116,140.00000,-6.12836,5.14230,-20,True,130.00000,139.75000,-0.25000,2443,False,2,668416,683,-1.94375,0.80118,-1.55251,1.41766,1,17.59939
8,29,117,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,1418,False,2,672119,600,-2.07333,0.08217,-1.92019,0.78634,1,17.73045
8,30,118,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,1375,False,2,676489,683,-1.59202,1.25312,-1.06742,1.72205,1,21.79280
8,31,119,60.00000,4.00000,6.92820,-20,True,50.00000,59.75000,-0.25000,1325,False,2,682444,2485,0.72196,1.93104,1.33888,1.56766,1,9.50068
8,32,120,80.00000,1.38919,7.87846,-20,True,70.00000,80.00000,0.00000,2804,False,2,688082,734,0.11107,2.21864,0.86319,2.04685,1,7.13404
8,33,121,100.00000,-1.38919,7.87846,-20,True,90.00000,100.25000,0.25000,1451,False,2,692218,600,-0.99964,1.86941,-0.29998,2.09857,1,18.13500
8,34,122,120.00000,-4.00000,6.92820,-20,True,110.00000,118.75000,-1.25000,1410,False,2,696221,583,-1.57351,1.52018,-0.95869,1.96667,1,15.98758
8,35,123,160.00000,-7.51754,2.73616,-20,True,150.00000,160.50000,0.50000,1294,False,2,700074,567,-2.07333,0.34923,-1.82885,1.03729,1,10.43889
8,36,124,20.00000,7.51754,2.73616,-20,True,10.00000,20.00000,0.00000,1974,False,2,705829,751,1.77714,0.98606,2.00722,0.31878,1,9.02405
8,37,125,140.00000,-6.12836,5.14230,-20,True,130.00000,138.75000,-1.25000,1524,False,2,710465,617,-1.94375,0.71900,-1.58061,1.34044,1,19.70039
8,38,126,60.00000,4.00000,6.92820,-20,True,50.00000,59.25000,-0.75000,1745,False,2,714969,1067,0.74048,1.99267,1.37735,1.61924,1,9.61484
8,39,127,40.00000,6.12836,5.14230,-20,True,30.00000,38.75000,-1.25000,1451,False,2,721124,701,0.98113,1.86941,1.56134,1.42110,1,22.30798
8,40,128,80.00000,1.38919,7.87846,-20,True,70.00000,80.00000,0.00000,1810,False,2,725710,733,0.37024,2.11593,1.07160,1.86169,1,0.07501
8,41,129,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,1342,False,2,730214,600,-2.01780,-0.08217,-1.92421,0.61291,1,22.33194
8,42,130,20.00000,7.51754,2.73616,-20,True,10.00000,19.25000,-0.75000,1242,False,2,734450,733,1.74012,1.27366,2.07080,0.60170,1,16.20182
8,43,131,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1776,False,2,739171,934,1.33286,1.60235,1.80051,1.04985,1,10.24578
8,44,132,80.00000,1.38919,7.87846,-20,True,70.00000,79.75000,-0.25000,1209,False,2,742957,717,0.29619,2.01321,0.96689,1.79050,1,1.63050
8,45,133,140.00000,-6.12836,5.14230,-20,True,130.00000,139.50000,-0.50000,1273,False,2,747861,617,-1.94375,0.78063,-1.55954,1.39836,1,18.11910
8,46,134,60.00000,4.00000,6.92820,-20,True,50.00000,59.75000,-0.25000,2028,False,2,752731,1067,0.40726,2.05430,1.08531,1.79112,1,18.78664
8,47,135,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,1292,False,2,756751,784,-0.74048,1.97212,-0.02131,2.10645,1,10.57986
8,48,136,120.00000,-4.00000,6.92820,-20,True,110.00000,120.25000,0.25000,1259,False,2,760554,600,-1.51798,1.56127,-0.89245,1.98629,1,14.19455
8,49,137,160.00000,-7.51754,2.73616,-20,True,150.00000,159.75000,-0.25000,1326,False,2,764207,600,-2.07333,0.49303,-1.77967,1.17242,1,6.62372
8,50,138,120.00000,-4.00000,6.92820,-20,True,110.00000,120.75000,0.75000,1310,False,2,768427,600,-1.57351,1.37638,-1.00787,1.83155,1,18.82318
8,51,139,80.00000,1.38919,7.87846,-20,True,70.00000,80.25000,0.25000,1243,False,2,772280,684,-0.07405,2.17755,0.67519,2.07156,1,11.94766
